StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
709669,4,20000849,1,2020,Goran Dragic,MIA,PG,3,20000004,2020-10-31T22:19:28,59,760.8,798,26,153.1,347.5,21.2,25.2,93.6,185.3,24.2,59.5,162.2,17.6,91.7,118.1,37.2,13.9,75.8,89.8,0.5,2.4,1.4,144.5,19.2,2.3,69.1,59.5,457.4,399.5,27.5,4.5,14.0,0.30000000000000004,0.1,3.4,12.5,784.8,831.7,784.8,79.2,0.7000000000000001,0.0,831.7,False,,Scrambled
710922,15,20000850,1,2020,Eric Bledsoe,MIL,PG,61,20000015,2020-10-31T22:19:28,61,845.1,790,4,160.3,337.9,22.8,25.3,124.8,234.7,25.5,35.5,103.2,16.5,81.1,102.7,37.9,21.1,114.7,135.8,0.6000000000000001,3.1,2.0,157.4,27.4,12.5,71.0,61.4,437.3,383.1,27.4,10.4,13.8,0.4,0.30000000000000004,3.6,11.4,884.9,906.6,884.9,207.8,0.5,0.0,906.6,False,,Scrambled
710897,20,20000851,1,2020,Gerald Green,DEN,SG,0,20000020,2020-10-31T22:19:28,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
710905,30,20000852,1,2020,Alex Len,SAC,C,12,20000030,2020-10-31T22:19:28,55,472.9,466,19,85.0,153.1,26.6,27.8,77.3,124.8,29.7,3.7,28.3,13.0,32.6,50.4,31.1,48.0,106.1,154.1,2.6,12.6,4.3,24.0,11.0,23.0,26.4,61.0,210.2,175.3,28.8,4.7,1.8,0.30000000000000004,1.1,3.0,4.4,507.0,503.4,507.0,-53.3,1.8,0.0,503.4,False,,Scrambled
709543,21,20000854,1,2020,Anthony Tolliver,MEM,PF,13,20000021,2020-10-31T22:19:28,55,227.4,418,26,31.2,87.4,17.1,23.8,3.7,17.8,20.7,23.5,69.6,16.2,10.1,13.9,34.8,16.3,57.6,73.9,1.0,3.3,2.1,20.2,4.4,2.5,16.3,35.5,96.0,93.5,24.6,1.9,1.4,0.2,0.30000000000000004,3.4,2.5,241.8,251.8,241.8,-49.9,0.2,0.0,251.8,False,,Scrambled
710869,22,20000856,1,2020,P.J. Tucker,HOU,SF,72,20000022,2020-10-31T22:19:28,72,670.9,1184,3,85.0,204.5,19.9,25.9,33.6,61.0,26.4,51.4,143.5,17.2,18.7,23.0,39.0,53.8,174.7,228.5,1.1,3.6,2.3,55.2,37.0,17.3,34.6,109.9,240.0,214.6,26.8,2.3,1.4,0.30000000000000004,0.30000000000000004,3.2,2.0,725.1,729.6,725.1,74.4,1.4,0.0,729.6,False,,Scrambled
709699,13,20000858,1,2020,T.J. Warren,IND,SF,67,20000013,2020-10-31T22:19:28,67,936.2,1057,14,256.3,478.6,25.7,27.9,212.6,370.1,27.6,43.7,108.5,19.3,80.2,97.9,39.3,32.6,101.8,134.4,0.8,2.4,1.6,47.5,37.4,16.3,40.3,89.8,636.5,521.6,29.3,10.1,1.6,0.4,0.30000000000000004,1.7000000000000002,11.2,990.0,986.4,990.0,60.5,0.5,0.0,986.4,False,,Scrambled
709531,24,20000860,1,2020,Rudy Gay,SA,SF,5,20000024,2020-10-31T22:19:28,67,662.1,701,18,127.7,286.1,21.4,24.4,92.2,180.5,24.5,35.5,105.6,16.1,57.6,65.3,42.3,29.3,144.5,173.8,1.0,10.7,3.1,54.7,16.8,15.8,42.2,49.4,348.5,314.8,26.5,4.2,2.6,0.30000000000000004,0.5,2.7,10.6,694.8,712.6,694.8,2.8,0.9,0.0,712.6,False,,Scrambled
708316,27,20000862,1,2020,DeMarcus Cousins,LAL,C,0,20000027,2020-10-31T22:19:28,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
710921,22,20000864,1,2020,Ben McLemore,HOU,SG,23,20000022,2020-10-31T22:19:28,71,510.0,777,14,116.2,261.6,21.3,29.2,29.3,44.6,31.5,86.9,217.0,19.2,24.0,32.2,35.8,10.1,65.3,75.4,0.30000000000000004,2.0,1.2,27.8,21.6,3.7,24.0,74.4,343.2,275.8,29.9,3.2,1.2,0.30000000000000004,0.2,1.8,3.7,539.2,569.9,539.2,89.8,0.2,0.0,569.9,False,,Scrambled
708342,10,20000874,1,2020,Serge Ibaka,TOR,PF,27,20000010,2020-10-31T22:19:28,55,740.1,712,19,164.6,321.6,24.6,27.1,131.0,234.2,26.8,33.6,87.4,18.5,42.7,59.5,34.5,54.7,162.2,217.0,1.9,11.3,3.7,37.0,13.4,22.1,52.3,73.4,405.6,347.8,28.0,4.8,2.0,0.2,0.7000000000000001,3.0,11.6,775.6,808.3,775.6,45.6,4.6,0.0,808.3,False,,Scrambled
709608,18,20000875,1,2020,Steven Adams,OKC,C,63,20000018,2020-10-31T22:19:28,63,837.4,806,13,135.8,229.4,28.4,28.5,135.4,228.0,28.5,0.2,0.7000000000000001,16.0,56.2,96.5,27.9,99.4,180.5,279.8,3.2,11.5,4.4,70.1,24.5,32.2,45.1,58.6,328.3,271.9,29.0,10.7,3.0,0.30000000000000004,0.8,3.3,4.0,894.0,890.0,894.0,71.5,10.6,0.0,890.0,False,,Scrambled
709482,18,20000876,1,2020,Andre Roberson,OKC,SG,0,20000018,2020-10-31T22:19:28,7,30.9,41,27,1.8,13.9,13.2,16.6,1.2,3.5,16.0,0.7000000000000001,3.2,10.3,0.2,0.5,24.0,1.6,4.6,13.0,2.1,11.8,4.0,0.9,0.2,0.7000000000000001,0.5,3.0,4.6,14.3,16.0,1.6,1.4,0.1,0.7000000000000001,1.4,3.7,32.8,32.8,32.8,-1.4,0.0,0.0,32.8,False,,Scrambled
710882,22,20000877,1,2020,Russell Westbrook,HOU,PG,57,20000022,2020-10-31T22:19:28,57,1280.0,984,3,289.9,614.9,22.7,23.7,263.5,512.6,24.7,26.4,102.2,12.4,139.2,182.4,36.6,48.0,168.5,216.5,1.2,4.2,2.7,192.5,44.6,4.6,122.4,96.0,745.4,695.1,25.7,12.1,17.1,0.5,0.2,3.4,16.6,1334.3,1386.8,1334.3,59.5,10.6,1.8,1386.8,False,,Scrambled
792767,8,20000878,1,2020,Lance Thomas,BKN,SF,4,20000008,2020-10-31T22:19:28,7,20.4,47,22,1.8,11.0,16.7,20.9,0.9,2.3,19.2,0.9,3.0,14.8,0.9,0.9,48.0,0.5,2.5,3.0,0.5,2.6,1.6,1.4,0.0,0.0,1.4,2.5,11.5,11.9,23.0,1.0,1.9,0.0,0.0,4.5,3.1,20.4,23.2,20.4,-26.4,0.0,0.0,23.2,False,,Scrambled
709697,28,20000881,1,2020,Reggie Jackson,LAC,PG,16,20000028,2020-10-31T22:19:28,31,314.1,356,18,64.3,156.5,19.7,23.9,37.0,86.9,20.4,27.4,69.6,18.9,21.6,25.9,40.0,3.9,36.0,44.2,0.6000000000000001,2.4,1.5,60.5,3.0,1.2,24.5,28.3,177.6,167.9,25.4,3.8,12.0,0.2,0.1,2.9,10.9,322.8,343.0,322.8,51.8,0.2,0.0,343.0,False,,Scrambled
709488,13,20000882,1,2020,Jeremy Lamb,IND,SG,42,20000013,2020-10-31T22:19:28,46,511.2,620,3,103.7,229.9,21.6,24.2,78.2,154.1,24.4,25.4,75.8,16.1,44.2,52.8,40.1,11.5,84.5,96.0,0.5,3.4,2.0,46.1,26.4,10.6,24.0,49.9,277.0,253.2,26.3,3.8,2.4,0.5,0.30000000000000004,2.0,4.5,548.2,542.2,548.2,0.2,0.5,0.0,542.2,False,,Scrambled
709742,8,20000884,1,2020,Kevin Durant,BKN,SF,0,20000008,2020-10-31T22:19:28,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
709698,20,20000887,1,2020,Will Barton,DEN,SG,58,20000020,2020-10-31T22:19:28,58,826.6,919,25,159.4,354.2,21.6,25.1,107.5,216.0,23.9,51.8,138.2,18.0,49.0,63.8,36.8,36.5,138.7,175.2,1.0,3.9,2.5,101.8,29.3,13.9,42.2,58.1,419.5,382.3,26.4,4.2,3.7,0.4,0.30000000000000004,2.3,4.7,869.8,887.4,869.8,117.1,1.6,0.0,887.4,False,,Scrambled
709756,27,20000890,1,2020,Dion Waiters,LAL,SG,0,20000027,2020-10-31T22:19:28,10,83.4,99,12,19.7,47.5,19.9,23.3,12.5,25.0,24.0,3.5,22.6,15.3,3.2,3.9,39.6,0.5,10.6,11.5,0.2,2.6,1.5,4.6,0.9,1.4,3.7,10.1,53.3,51.1,25.0,3.3,3.3,0.2,0.6000000000000001,3.0,12.0,88.2,91.4,88.2,13.9,0.0,0.0,91.4,False,,Scrambled
709406,6,20000896,1,2020,Reggie Bullock,NY,SF,19,20000006,2020-10-31T22:19:28,29,199.5,328,4,43.2,107.5,19.3,23.1,25.4,54.2,22.5,17.8,53.3,16.0,3.9,10.1,38.9,3.0,26.4,32.6,0.5,2.0,1.2,20.2,12.0,0.7000000000000001,4.4,26.9,112.3,112.0,24.1,2.5,2.0,0.4,0.1,1.7000000000000002,3.6,212.9,214.6,212.9,-37.4,0.0,0.0,214.6,False,,Scrambled
709704,1,20000901,1,2020,Ish Smith,WAS,PG,23,20000001,2020-10-31T22:19:28,68,761.7,858,0,147.8,330.7,21.5,23.6,118.1,249.6,22.7,29.8,81.1,17.6,29.8,41.3,34.6,14.4,90.7,105.1,0.4,2.8,1.5,160.3,28.3,14.4,45.6,50.9,355.2,348.9,24.4,3.9,13.0,0.4,0.30000000000000004,2.7,4.4,804.4,805.3,804.4,-67.2,0.2,0.0,805.3,False,,Scrambled
709624,22,20000903,1,2020,Robert Covington,HOU,SF,68,20000022,2020-10-31T22:19:28,70,897.9,1025,23,146.4,347.0,20.3,25.6,69.1,116.6,28.5,77.3,230.4,16.1,47.5,59.5,38.3,30.2,192.0,222.2,0.7000000000000001,4.6,2.6,42.2,54.7,45.1,49.4,105.6,417.6,373.2,26.8,3.7,1.4,0.6000000000000001,0.9,2.7,3.9,997.7,977.4,997.7,16.3,1.6,0.0,977.4,False,,Scrambled
709763,19,20000904,1,2020,Hassan Whiteside,POR,C,61,20000019,2020-10-31T22:19:28,67,1232.2,964,10,209.3,337.0,29.8,30.0,207.4,333.6,29.9,0.9,1.6,27.4,78.7,114.7,32.9,123.8,310.6,434.4,3.1,16.0,11.3,37.4,12.5,94.1,57.6,94.1,499.2,387.4,30.9,13.1,1.4,0.1,1.9,3.0,4.5,1338.7,1320.4,1338.7,54.7,24.5,0.0,1320.4,False,,Scrambled
709655,14,20000912,1,2020,Langston Galloway,DET,SG,6,20000014,2020-10-31T22:19:28,66,520.9,817,2,113.3,260.2,20.9,26.7,49.9,101.3,23.7,63.4,158.9,19.2,35.0,40.8,41.2,15.8,55.7,71.5,0.5,1.8,1.1,48.5,23.0,2.5,19.2,46.1,325.0,278.1,28.0,3.2,2.0,0.30000000000000004,0.1,1.5,3.7,549.3,565.8,549.3,-68.6,0.0,0.0,565.8,False,,Scrambled
709467,8,20000916,1,2020,Tyler Johnson,BKN,SG,7,20000008,2020-10-31T22:19:28,39,239.2,340,4,46.6,120.0,18.6,22.3,28.3,62.9,21.6,18.2,57.1,15.3,20.2,24.0,40.3,4.1,28.3,37.0,0.6000000000000001,1.9,1.3,35.5,3.7,2.1,13.9,27.8,131.5,130.6,24.2,2.9,3.5,0.2,0.2,2.2,4.1,251.2,257.2,251.2,-49.4,0.0,0.0,257.2,False,,Scrambled
709752,25,20000933,1,2020,Seth Curry,DAL,SG,25,20000025,2020-10-31T22:19:28,64,568.8,756,18,136.3,275.5,23.8,29.8,66.7,121.4,26.4,69.6,154.1,21.7,38.4,46.6,39.6,13.0,56.6,69.6,0.4,1.8,1.1,59.5,18.2,2.1,29.8,54.2,380.6,296.0,30.9,4.1,2.7,0.30000000000000004,0.1,2.1,4.3,591.4,622.0,591.4,77.3,0.0,0.0,622.0,False,,Scrambled
769470,26,20001075,1,2020,Jeremy Pargo,GS,PG,0,20000026,2020-10-31T22:19:28,3,18.5,21,4,2.5,10.6,24.0,26.2,1.8,3.5,25.6,0.7000000000000001,1.6,20.6,0.0,0.2,0.0,0.2,0.5,0.7000000000000001,0.5,1.2,0.8,1.8,0.2,0.0,0.9,1.8,12.0,10.8,26.7,3.6,15.8,0.2,0.0,3.5,12.3,19.0,20.3,19.0,0.0,0.0,0.0,20.3,False,,Scrambled
709554,30,20001389,1,2020,Richaun Holmes,SAC,PF,38,20000030,2020-10-31T22:19:28,44,563.3,596,22,107.0,165.1,31.1,31.1,107.0,165.1,31.1,0.0,0.0,0.0,44.6,56.6,37.8,61.0,110.9,171.8,2.6,10.3,3.7,20.2,19.7,26.9,25.0,81.1,258.7,190.0,32.7,10.4,1.2,0.4,1.0,2.7,3.6,609.9,593.8,609.9,3.7,3.0,0.0,593.8,False,,Scrambled
708375,23,20001391,1,2020,Jahlil Okafor,NO,C,9,20000023,2020-10-31T22:19:28,30,226.0,224,27,48.5,77.8,29.9,30.2,48.0,76.3,30.2,0.2,0.7000000000000001,16.0,19.2,29.8,31.0,23.0,37.9,61.0,2.5,4.1,3.3,17.8,1.6,10.6,18.2,32.2,116.6,90.9,30.8,10.4,2.8,0.2,0.9,3.8,4.6,240.0,239.9,240.0,-48.5,0.5,0.0,239.9,False,,Scrambled
709593,29,20001393,1,2020,Kelly Oubre Jr.,PHO,SF,55,20000029,2020-10-31T22:19:28,56,837.9,928,10,179.0,396.5,21.7,24.8,127.2,249.1,24.5,51.8,147.4,16.9,92.2,118.1,37.4,32.2,141.1,173.3,0.9,3.9,2.4,40.8,34.1,19.2,39.8,92.2,502.1,448.4,26.9,4.2,1.5,0.4,0.4,1.9,10.8,891.2,898.9,891.2,-13.0,2.1,0.0,898.9,False,,Scrambled
709632,29,20001396,1,2020,Frank Kaminsky,PHO,PF,13,20000029,2020-10-31T22:19:28,39,342.1,373,13,66.2,147.4,21.6,24.7,46.6,87.8,25.4,19.7,59.5,15.9,29.3,43.2,32.5,16.8,67.7,84.5,1.1,4.7,2.9,36.0,3.2,2.3,17.8,36.0,181.4,166.4,26.2,4.0,3.3,0.2,0.30000000000000004,2.2,10.1,353.6,365.8,353.6,-4.3,0.2,0.0,365.8,False,,Scrambled
709498,7,20001400,1,2020,Josh Richardson,PHI,SF,53,20000007,2020-10-31T22:19:28,55,613.8,813,3,133.4,310.1,20.6,23.8,92.6,190.6,23.3,40.8,119.5,16.4,54.7,67.7,38.8,19.7,63.8,83.5,0.6000000000000001,2.0,1.3,77.8,25.0,17.3,49.9,65.3,362.4,339.9,25.6,3.3,3.2,0.30000000000000004,0.4,2.9,4.8,656.1,663.4,656.1,57.1,0.0,0.0,663.4,False,,Scrambled
709541,21,20001401,1,2020,Justise Winslow,MEM,SF,5,20000021,2020-10-31T22:19:28,11,133.2,169,3,24.0,61.9,18.6,19.7,21.1,49.0,20.7,1.4,13.0,10.7,4.1,13.0,32.0,3.7,27.4,35.0,1.1,3.9,2.5,21.1,1.6,1.2,11.5,18.2,59.5,67.6,21.1,2.5,3.9,0.2,0.30000000000000004,3.4,4.5,139.0,142.9,139.0,25.0,0.2,0.0,142.9,False,,Scrambled
709437,19,20001403,1,2020,Mario Hezonja,POR,SG,4,20000019,2020-10-31T22:19:28,53,287.9,418,11,44.2,104.6,20.3,22.9,32.6,67.2,23.3,11.5,37.4,14.8,23.0,28.3,39.1,14.4,73.9,88.3,0.8,4.2,2.5,24.0,17.3,2.1,20.2,51.4,122.9,117.1,25.2,2.5,1.7000000000000002,0.5,0.2,3.4,3.2,309.5,308.9,309.5,-84.5,0.2,0.0,308.9,False,,Scrambled
792761,1,20001404,1,2020,Jerian Grant,WAS,PG,0,20000001,2020-10-31T22:19:28,6,23.4,38,5,2.3,13.0,17.8,19.5,1.8,4.4,20.2,0.5,1.8,12.0,1.2,1.6,34.3,0.5,0.9,1.4,0.6000000000000001,1.3,0.9,2.1,0.2,0.2,0.7000000000000001,2.5,13.0,14.4,21.6,2.0,3.5,0.1,0.2,2.1,4.0,24.3,24.7,24.3,-1.4,0.0,0.0,24.7,False,,Scrambled
709693,2,20001405,1,2020,Guillermo Hernangomez,CHA,C,0,20000002,2020-10-31T22:19:28,31,191.2,180,3,35.5,66.7,25.5,26.3,33.1,56.2,28.3,1.2,10.6,10.9,17.8,28.3,30.1,20.6,43.7,64.3,2.8,13.2,4.5,13.9,2.3,1.6,14.4,15.4,91.2,79.2,27.6,10.3,3.1,0.30000000000000004,0.4,3.5,11.0,199.3,204.2,199.3,-8.6,0.5,0.0,204.2,False,,Scrambled
709486,25,20001406,1,2020,Kristaps Porzingis,DAL,PF,57,20000025,2020-10-31T22:19:28,57,1048.8,870,22,191.0,447.4,20.5,24.1,122.9,253.9,23.2,68.2,193.4,16.9,108.5,135.8,38.4,48.0,211.2,259.2,1.4,12.1,3.6,49.0,19.7,55.2,44.2,88.8,558.7,507.1,26.4,11.3,2.0,0.30000000000000004,1.2,1.8,13.0,1123.7,1135.9,1123.7,128.6,12.0,0.0,1135.9,False,,Scrambled
708376,10,20001408,1,2020,Rondae Hollis-Jefferson,TOR,SF,6,20000010,2020-10-31T22:19:28,60,477.9,538,26,74.4,157.9,22.6,22.8,73.0,146.9,23.9,0.7000000000000001,11.0,3.0,50.4,68.6,35.2,52.8,83.0,135.8,2.4,3.7,3.1,50.9,22.1,11.0,28.3,55.2,200.6,188.1,25.6,4.0,3.1,0.5,0.5,3.0,4.0,511.0,501.0,511.0,37.9,0.5,0.0,501.0,False,,Scrambled
709647,2,20001413,1,2020,Terry Rozier,CHA,PG,63,20000002,2020-10-31T22:19:28,63,890.3,1039,11,191.0,451.7,20.3,24.7,108.5,248.6,20.9,82.6,203.0,19.5,79.7,91.2,42.0,24.0,108.5,132.5,0.6000000000000001,2.7,1.6,124.3,29.3,2.3,67.7,60.5,544.3,491.8,26.5,4.0,4.7,0.30000000000000004,0.1,2.8,11.5,924.3,973.4,924.3,-190.6,0.5,0.0,973.4,False,,Scrambled
708354,10,20001416,1,2020,Norman Powell,TOR,SF,26,20000010,2020-10-31T22:19:28,52,614.2,709,23,142.1,287.0,23.8,28.1,89.8,156.0,27.6,52.3,131.0,19.2,61.9,73.4,40.5,12.5,78.7,91.2,0.4,2.6,1.6,43.7,28.8,10.1,37.0,51.8,398.4,319.4,30.0,4.6,2.2,0.4,0.30000000000000004,2.4,10.4,653.0,663.4,653.0,71.0,0.0,0.0,663.4,False,,Scrambled
709511,25,20001418,1,2020,Delon Wright,DAL,PG,5,20000025,2020-10-31T22:19:28,73,646.6,753,22,91.2,197.3,22.2,25.0,68.6,136.3,24.2,22.6,61.0,17.8,37.0,48.0,37.0,33.6,100.8,134.4,1.1,3.2,2.2,117.1,40.8,10.6,35.0,44.6,241.9,218.4,26.6,4.0,10.1,0.6000000000000001,0.30000000000000004,3.2,3.3,697.9,682.8,697.9,17.8,0.2,0.0,682.8,False,,Scrambled
709716,11,20001419,1,2020,Cristiano Da Silva Felicio,CHI,C,0,20000011,2020-10-31T22:19:28,22,114.4,185,22,16.3,25.9,30.2,30.2,16.3,25.0,31.4,0.0,0.5,0.0,4.1,11.0,37.6,26.4,22.6,49.0,3.5,3.3,3.4,3.7,2.3,0.5,4.1,16.3,41.3,30.8,32.3,3.2,1.3,0.30000000000000004,0.1,10.5,2.1,120.2,121.2,120.2,-27.4,0.0,0.0,121.2,False,,Scrambled
709423,6,20001420,1,2020,Bobby Portis,NY,PF,5,20000006,2020-10-31T22:19:28,66,598.8,669,12,127.2,282.7,21.6,24.3,95.0,193.0,23.7,32.2,89.8,17.2,34.1,44.6,36.6,38.4,123.8,162.2,1.4,4.7,3.0,47.0,15.4,4.1,35.0,52.8,320.6,302.4,25.4,3.9,2.5,0.30000000000000004,0.30000000000000004,2.4,10.3,622.8,644.2,622.8,-91.7,1.2,0.0,644.2,False,,Scrambled
709571,12,20001421,1,2020,Cedi Osman,CLE,SF,65,20000012,2020-10-31T22:19:28,65,612.1,917,4,127.7,292.3,21.0,25.9,68.6,138.2,23.9,59.0,154.1,18.4,30.2,45.1,32.2,18.7,92.2,110.9,0.5,2.6,1.5,73.9,25.9,3.7,43.7,76.8,344.6,312.2,26.5,2.9,2.7,0.30000000000000004,0.2,2.8,3.8,645.7,670.4,645.7,-168.0,0.5,0.0,670.4,False,,Scrambled
780078,12,20001422,1,2020,Sir'Dominic Pointer,CLE,SF,0,20000012,2020-10-31T22:19:28,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
709605,13,20001424,1,2020,Myles Turner,IND,C,62,20000013,2020-10-31T22:19:28,62,775.9,876,26,128.6,281.8,21.9,25.4,87.4,161.8,25.9,41.3,120.0,16.5,61.0,81.1,36.0,41.3,154.1,195.4,1.2,4.4,2.8,34.6,22.1,63.4,40.8,79.7,359.5,317.5,27.2,3.9,1.3,0.30000000000000004,1.5,2.6,4.1,861.3,833.2,861.3,-3.4,2.1,0.0,833.2,False,,Scrambled
708368,10,20001427,1,2020,Stanley Johnson,TOR,SF,0,20000010,2020-10-31T22:19:28,25,66.9,72,20,10.6,28.3,17.9,21.2,3.5,16.8,20.6,1.6,11.5,14.0,2.1,3.7,27.0,1.6,14.4,17.8,1.2,4.8,3.0,4.6,1.4,0.9,3.5,3.7,28.8,31.7,21.8,2.9,4.5,0.4,0.6000000000000001,4.3,11.2,71.7,73.1,71.7,2.8,0.0,0.0,73.1,False,,Scrambled
709575,30,20001429,1,2020,Nemanja Bjelica,SAC,PF,67,20000030,2020-10-31T22:19:28,72,859.2,965,2,150.7,313.4,23.1,28.0,86.4,159.8,26.0,64.3,153.6,20.1,33.1,40.3,39.4,53.3,166.6,219.8,1.4,4.6,3.0,97.4,29.8,19.2,47.5,103.7,398.9,331.2,28.9,4.1,3.4,0.30000000000000004,0.4,2.9,3.9,908.2,933.4,908.2,0.9,2.3,0.0,933.4,False,,Scrambled
709615,21,20001430,1,2020,Tyus Jones,MEM,PG,6,20000021,2020-10-31T22:19:28,65,532.8,591,1,94.6,205.9,22.0,24.6,72.0,146.4,23.6,22.6,59.5,18.2,20.6,27.8,35.6,2.1,45.1,49.4,0.2,1.8,1.0,136.8,28.3,1.4,26.4,21.1,232.3,218.2,25.5,4.4,15.3,0.5,0.1,2.5,4.0,564.0,559.8,564.0,-23.5,0.0,0.0,559.8,False,,Scrambled
709748,16,20001431,1,2020,Karl-Anthony Towns,MIN,C,35,20000016,2020-10-31T22:19:28,35,791.6,570,0,151.7,298.6,24.4,28.8,97.0,165.6,28.1,54.7,133.0,19.8,86.4,108.5,38.2,45.6,135.8,181.4,1.9,12.5,3.9,73.4,15.8,20.2,52.8,56.2,444.5,346.3,30.8,15.1,11.0,0.30000000000000004,0.7000000000000001,3.0,13.9,827.6,871.7,827.6,-7.2,11.5,0.0,871.7,False,,Scrambled
709660,24,20001433,1,2020,Trey Lyles,SA,PF,53,20000024,2020-10-31T22:19:28,63,486.6,610,24,73.4,164.6,21.4,26.0,42.2,84.0,24.1,31.2,80.6,18.6,15.8,21.6,35.2,34.1,139.2,173.3,1.4,11.8,3.5,33.1,13.4,13.4,18.7,47.0,193.9,174.1,26.7,3.4,1.7000000000000002,0.2,0.4,2.2,3.2,513.5,521.6,513.5,-26.9,0.5,0.0,521.6,False,,Scrambled
709449,7,20001434,1,2020,Raul Neto,PHI,PG,3,20000007,2020-10-31T22:19:28,54,241.8,320,16,48.5,106.6,21.8,25.5,32.2,64.3,24.0,16.3,42.2,18.5,18.7,22.6,39.8,2.5,24.0,29.3,0.4,1.9,1.2,45.6,11.5,1.4,22.6,24.0,132.0,116.5,27.2,3.4,4.7,0.4,0.2,3.7,4.3,256.2,262.7,256.2,17.3,0.0,0.0,262.7,False,,Scrambled
792760,29,20001437,1,2020,Cameron Payne,PHO,PG,0,20000029,2020-10-31T22:19:28,8,81.2,88,2,15.8,32.6,23.3,28.2,4.1,18.7,22.2,3.5,13.9,24.8,1.4,1.6,41.1,0.9,13.0,14.9,0.6000000000000001,3.8,2.2,11.5,1.8,0.5,2.5,4.6,41.8,34.1,29.4,4.4,4.5,0.5,0.2,3.1,4.4,86.0,88.2,86.0,42.7,0.0,0.0,88.2,False,,Scrambled
710886,15,20001438,1,2020,Pat Connaughton,MIL,SG,4,20000015,2020-10-31T22:19:28,67,441.3,597,0,65.8,144.5,21.8,26.2,39.4,64.8,29.1,26.4,79.7,15.9,14.9,19.2,37.2,28.8,107.5,136.3,1.2,3.9,2.6,51.4,11.5,14.9,25.0,33.6,172.8,152.9,27.1,3.2,2.5,0.2,0.5,3.2,2.8,467.7,473.8,467.7,38.9,0.0,0.0,473.8,False,,Scrambled
709507,20,20001441,1,2020,Nikola Jokic,DEN,C,73,20000020,2020-10-31T22:19:28,73,1492.4,1121,21,271.2,514.1,25.3,27.1,232.8,391.7,28.5,38.4,122.4,15.1,118.1,144.5,39.2,79.7,261.6,341.3,1.8,12.5,3.9,245.8,40.8,21.1,108.5,106.6,698.9,577.7,29.0,13.5,16.9,0.4,0.4,3.6,12.8,1554.3,1623.2,1554.3,122.4,20.6,3.0,1623.2,False,,Scrambled
709715,17,20001442,1,2020,Emmanuel Mudiay,UTA,PG,2,20000017,2020-10-31T22:19:28,54,341.9,408,17,72.5,157.0,22.2,24.4,58.1,115.2,24.2,14.4,41.8,16.6,30.2,39.8,36.4,4.1,51.8,60.5,0.6000000000000001,3.1,1.9,55.7,11.5,2.3,36.5,34.6,189.6,174.5,26.1,3.5,10.0,0.30000000000000004,0.2,4.0,10.9,358.2,370.3,358.2,-21.1,0.0,0.0,370.3,False,,Scrambled
