StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
194571,16,20000712,1,2012,Wayne Ellington,MIN,SG,0,20000016,2017-11-07T10:35:39,53,514.4,953,37,119.3,295.5,38.3,44.0,83.3,189.4,41.7,36.0,106.1,32.1,32.2,39.8,76.7,13.3,82.4,95.6,1.4,8.6,5.0,32.2,24.6,10.4,25.6,54.9,306.8,313.0,46.4,8.3,4.9,1.2,0.7000000000000001,6.8,15.0,549.4,550.0,549.4,0,0.0,0.0,,False,,Scrambled
194422,29,20000714,1,2012,Steve Nash,PHO,PG,0,20000029,2017-11-07T10:35:39,64,1791.6,1901,18,286.0,540.7,50.1,54.7,233.0,403.4,54.6,53.0,137.3,36.6,121.2,135.4,84.8,25.6,156.3,181.8,1.4,8.2,4.8,641.1,36.0,7.2,221.6,53.0,746.2,600.3,58.8,18.8,50.3,0.9,0.30000000000000004,25.5,18.6,1835.2,1977.8,1835.2,0,26.5,0.0,,False,,Scrambled
194321,28,20000715,1,2012,Nick Young,LAC,SG,0,20000028,2017-11-07T10:35:39,63,1113.6,1652,54,302.1,751.9,38.1,44.2,203.6,481.1,40.1,98.5,270.8,34.5,137.3,161.9,80.3,30.3,99.4,129.7,1.2,4.8,2.8,54.0,41.7,16.1,78.6,136.4,840.0,823.2,48.3,11.6,5.1,0.9,0.4,7.8,23.8,1171.3,1208.6,1171.3,0,0.0,0.0,,False,,Scrambled
194549,24,20000723,1,2012,Malcolm Thomas,SA,PF,0,20000024,2017-11-07T10:35:39,3,9.1,14,4,0.0,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.9,1.8,47.4,0.9,1.8,2.7,7.0,14.1,10.8,0.9,0.9,0.9,0.0,0.0,0.9,3.5,11.8,6.3,7.3,3.1,4.3,0.0,11.1,11.5,9.2,11.5,0,0.0,0.0,,False,,Scrambled
194475,15,20000725,1,2012,Luc Richard Mbah a Moute,MIL,PF,0,20000015,2017-11-07T10:35:39,45,723.9,983,50,132.6,259.5,48.4,48.8,130.7,254.7,48.6,1.8,4.5,37.9,63.4,101.3,59.3,74.8,144.9,219.7,7.3,15.9,11.6,28.4,40.7,22.7,39.8,91.9,330.5,304.1,51.5,13.6,4.0,1.9,1.6,10.9,14.6,787.3,760.0,787.3,0,2.7,0.0,,False,,Scrambled
194365,5,20000728,1,2012,Jason Richardson,ORL,SF,0,20000005,2017-11-07T10:35:39,56,1090.2,1558,56,240.5,587.1,38.8,46.9,140.2,312.5,42.4,100.4,274.6,34.7,38.8,67.2,54.6,34.1,151.5,185.6,2.2,10.8,6.2,104.2,53.0,21.8,58.7,91.9,620.3,616.7,47.6,11.9,11.3,1.7000000000000002,1.0,7.8,19.3,1165.0,1179.0,1165.0,0,0.0,0.0,,False,,Scrambled
194609,22,20000729,1,2012,Luis Scola,HOU,PF,0,20000022,2017-11-07T10:35:39,68,1659.6,1989,44,423.3,859.9,46.6,46.6,423.3,857.0,46.8,0.0,2.7,0.0,148.7,192.2,73.2,118.4,293.6,411.9,6.2,16.4,11.4,135.4,34.1,22.7,146.8,207.4,995.3,944.5,49.9,14.4,11.5,0.8,0.8,12.7,23.7,1716.4,1769.2,1716.4,0,10.4,0.0,,False,,Scrambled
194588,13,20000731,1,2012,Roy Hibbert,IND,C,0,20000013,2017-11-07T10:35:39,67,1816.3,1887,48,321.0,650.6,46.7,46.7,321.0,648.7,46.9,0.0,1.8,0.0,165.7,236.8,66.3,208.3,347.5,555.9,11.8,19.7,15.7,105.1,30.3,122.2,121.2,192.2,807.8,754.8,50.7,17.3,8.9,0.8,4.7,13.1,20.0,1968.7,1934.5,1968.7,0,19.9,0.0,,False,,Scrambled
194453,12,20000732,1,2012,Donald Sloan,CLE,PG,0,20000012,2017-11-07T10:35:39,35,405.2,674,6,77.7,197.9,37.1,37.6,75.8,172.4,41.7,1.8,25.6,6.6,23.7,32.2,69.6,17.0,51.1,68.2,2.7,8.0,5.4,105.1,13.3,2.7,47.4,39.8,180.9,212.1,40.3,7.5,24.3,1.0,0.30000000000000004,17.3,17.3,421.3,433.3,421.3,0,0.0,0.0,,False,,Scrambled
194646,17,20000733,1,2012,C.J. Miles,UTA,SF,0,20000017,2017-11-07T10:35:39,58,819.8,1127,26,175.2,456.5,36.4,41.1,129.7,309.7,39.7,45.5,146.8,29.4,109.9,136.4,76.3,29.4,90.0,119.3,2.6,8.3,5.4,67.2,44.5,17.0,53.0,122.2,505.7,516.5,46.3,11.7,8.6,1.9,1.1,8.3,21.6,881.4,875.0,881.4,0,0.0,0.0,,False,,Scrambled
194265,7,20000735,1,2012,Lavoy Allen,PHI,PF,0,20000007,2017-11-07T10:35:39,42,444.3,594,13,74.8,158.1,44.8,44.8,74.8,158.1,44.8,0.0,0.0,0.0,10.4,13.3,74.4,44.5,117.4,161.9,7.4,20.7,14.3,32.2,13.3,17.0,18.9,71.0,160.0,164.0,46.2,11.7,7.5,1.1,1.9,9.3,13.7,474.6,461.9,474.6,0,0.0,0.0,,False,,Scrambled
194232,14,20000736,1,2012,Rodney Stuckey,DET,PG,0,20000014,2017-11-07T10:35:39,56,1249.4,1578,14,244.3,572.9,40.3,43.1,212.1,473.5,42.4,32.2,99.4,30.7,262.3,312.5,79.5,36.9,99.4,136.4,2.4,6.9,4.6,201.7,41.7,9.0,102.3,117.4,783.2,710.4,52.2,15.6,21.7,1.3,0.4,11.9,22.7,1300.5,1323.4,1300.5,0,0.0,0.0,,False,,Scrambled
194558,25,20000737,1,2012,Ian Mahinmi,DAL,C,0,20000025,2017-11-07T10:35:39,63,802.7,1123,25,127.8,240.5,50.3,50.3,127.8,239.6,50.6,0.0,0.9,0.0,91.9,143.0,60.8,107.0,179.9,286.9,10.2,17.0,13.6,13.3,38.8,31.3,49.2,172.4,347.5,303.5,54.3,12.5,1.7000000000000002,1.6,2.0,13.2,13.8,872.8,841.6,872.8,0,0.0,0.0,,False,,Scrambled
194407,11,20000739,1,2012,C.J. Watson,CHI,PG,0,20000011,2017-11-07T10:35:39,51,888.8,1134,43,159.1,427.1,35.3,42.8,91.9,258.5,33.6,67.2,168.6,37.8,79.5,98.5,76.5,19.9,84.3,104.2,1.8,7.2,4.6,194.1,43.6,7.2,94.7,101.3,465.0,470.4,46.8,12.1,25.6,1.9,0.4,15.9,21.6,939.9,976.4,939.9,0,0.9,0.0,,False,,Scrambled
194614,13,20000740,1,2012,David West,IND,PF,0,20000013,2017-11-07T10:35:39,67,1600.3,1837,2,334.3,685.6,46.2,46.3,332.4,677.1,46.5,1.8,8.1,21.0,134.5,166.7,76.4,113.6,300.2,413.8,6.3,17.5,12.0,133.5,50.2,43.6,89.0,154.4,805.0,759.0,50.2,16.1,12.5,1.3,1.7000000000000002,9.4,19.9,1694.1,1683.5,1694.1,0,11.4,0.0,,False,,Scrambled
194476,13,20000742,1,2012,Paul George,IND,SF,0,20000013,2017-11-07T10:35:39,68,1616.7,1908,7,275.6,626.9,41.7,48.2,188.5,400.6,44.5,87.1,226.3,36.5,146.8,184.7,75.3,59.7,305.9,365.5,3.2,17.1,10.2,149.6,106.1,36.9,117.4,183.7,785.1,708.2,52.5,15.0,12.6,2.7,1.4,13.5,18.7,1759.7,1741.5,1759.7,0,2.7,0.0,,False,,Scrambled
194383,13,20000743,1,2012,George Hill,IND,PG,0,20000013,2017-11-07T10:35:39,52,905.7,1245,15,161.9,372.2,41.2,47.7,110.8,230.1,45.6,51.1,142.0,34.1,87.1,113.6,72.6,30.3,113.6,143.9,2.5,9.2,5.8,140.2,39.8,16.1,51.1,96.6,462.1,422.2,51.8,13.6,17.7,1.5,0.9,10.2,16.4,961.6,964.0,961.6,0,0.0,0.0,,False,,Scrambled
194501,15,20000744,1,2012,Larry Sanders,MIL,PF,0,20000015,2017-11-07T10:35:39,53,567.9,614,4,79.5,174.2,43.3,43.3,79.5,172.4,43.8,0.0,1.8,0.0,17.0,36.0,44.9,58.7,93.8,152.5,9.2,16.5,13.0,31.3,30.3,72.0,42.6,129.7,176.1,190.1,43.9,12.7,6.9,2.3,8.0,17.3,15.9,670.2,598.3,670.2,0,0.9,0.0,,False,,Scrambled
194370,14,20000745,1,2012,Brandon Knight,DET,PG,0,20000014,2017-11-07T10:35:39,68,1380.6,2064,54,306.8,745.3,39.0,45.5,205.5,476.3,40.8,101.3,268.9,35.7,102.3,133.5,72.5,31.3,174.2,205.5,1.6,9.3,5.3,247.2,49.2,9.0,171.4,152.5,817.3,804.0,48.1,10.1,20.1,1.2,0.30000000000000004,16.6,20.8,1439.3,1531.5,1439.3,0,2.7,0.0,,False,,Scrambled
194316,3,20000749,1,2012,Marvin Williams,ATL,PF,0,20000003,2017-11-07T10:35:39,59,1097.0,1456,55,197.9,457.4,41.0,46.7,142.0,313.5,42.9,55.9,143.9,36.7,110.8,140.2,74.9,74.8,211.2,286.0,5.4,16.0,10.9,68.2,45.5,18.0,37.9,82.4,562.5,519.1,51.3,14.6,6.8,1.5,0.8,6.1,17.1,1160.5,1161.0,1160.5,0,1.8,0.0,,False,,Scrambled
194224,17,20000750,1,2012,Al Jefferson,UTA,C,0,20000017,2017-11-07T10:35:39,63,2225.4,2009,10,498.1,1014.2,46.5,46.5,497.2,1010.4,46.6,0.9,3.6,23.7,131.6,171.4,72.7,129.7,435.6,565.4,6.6,23.9,15.3,129.7,44.5,97.5,60.6,150.6,1128.8,1089.7,49.1,20.9,11.6,1.0,3.5,4.7,24.4,2367.4,2328.4,2367.4,0,29.4,0.0,,False,,Scrambled
194667,13,20000751,1,2012,Lance Stephenson,IND,SG,0,20000013,2017-11-07T10:35:39,44,255.4,438,2,46.4,126.0,34.8,36.3,42.6,97.5,41.4,3.6,28.4,12.6,9.0,18.0,49.8,11.4,41.7,53.0,2.6,10.1,6.1,46.4,20.8,4.5,35.0,30.3,106.1,133.9,37.5,5.9,16.0,2.3,0.8,19.6,16.6,281.0,277.5,281.0,0,0.0,0.0,,False,,Scrambled
194689,2,20000752,1,2012,Kemba Walker,CHA,PG,0,20000002,2017-11-07T10:35:39,68,1512.1,1733,45,273.7,749.1,34.6,38.8,207.4,529.4,37.1,66.3,219.7,28.6,167.6,213.1,74.5,29.4,198.9,228.2,1.7000000000000002,12.9,6.8,277.5,57.8,18.9,112.7,77.7,781.3,842.8,43.8,13.9,28.7,1.6,0.7000000000000001,11.2,24.3,1588.8,1617.2,1588.8,0,1.8,0.9,,False,,Scrambled
194226,24,20000753,1,2012,Gary Neal,SA,PG,0,20000024,2017-11-07T10:35:39,56,825.9,1141,47,200.8,460.2,41.3,49.5,122.2,272.7,42.4,78.6,187.5,39.7,47.4,60.6,74.0,11.4,100.4,111.7,1.0,8.9,5.0,110.8,25.6,1.8,56.8,71.0,527.5,486.9,51.3,13.3,14.4,1.0,0.1,9.4,20.6,853.3,899.2,853.3,0,0.0,0.0,,False,,Scrambled
194284,14,20000756,1,2012,Jason Maxiell,DET,PF,0,20000014,2017-11-07T10:35:39,67,943.5,1427,49,176.1,368.4,45.3,45.3,176.1,366.5,45.6,0.0,1.8,0.0,55.9,102.3,51.7,124.1,197.0,321.0,9.0,16.0,12.7,38.8,31.3,50.2,71.0,151.5,408.2,413.4,46.8,10.4,4.1,1.1,2.5,13.9,15.0,1024.9,999.3,1024.9,0,2.7,0.0,,False,,Scrambled
194440,2,20000757,1,2012,Gerald Henderson,CHA,SG,0,20000002,2017-11-07T10:35:39,57,1267.5,1782,11,318.2,692.3,43.6,44.3,307.8,647.7,45.0,10.4,44.5,22.2,148.7,195.1,72.2,60.6,154.4,215.0,3.4,9.2,6.2,119.3,47.4,18.9,97.5,127.8,795.5,778.1,48.4,12.7,12.5,1.3,0.7000000000000001,10.5,21.6,1333.8,1333.6,1333.8,0,0.9,0.0,,False,,Scrambled
194389,2,20000758,1,2012,Bismack Biyombo,CHA,C,0,20000002,2017-11-07T10:35:39,64,957.9,1393,1,122.2,263.3,43.9,43.9,122.2,263.3,43.9,0.0,0.0,0.0,66.3,137.3,45.7,108.0,242.4,350.4,7.7,19.6,13.7,25.6,18.9,110.8,71.0,140.2,310.6,323.7,45.5,9.3,2.7,0.6000000000000001,5.3,17.0,12.5,1087.6,1018.0,1087.6,0,4.5,0.0,,False,,Scrambled
194377,3,20000760,1,2012,Jannero Pargo,ATL,PG,0,20000003,2017-11-07T10:35:39,51,486.5,651,16,99.4,240.5,39.1,49.2,49.2,109.9,42.4,50.2,130.7,36.4,18.0,18.9,90.0,8.1,63.4,72.0,1.4,10.7,5.8,91.9,18.9,2.7,48.3,61.6,267.1,248.9,50.8,12.2,22.4,1.4,0.30000000000000004,15.4,20.4,508.3,539.3,508.3,0,0.0,0.0,,False,,Scrambled
194625,9,20000763,1,2012,Kevin Garnett,BOS,PF,0,20000009,2017-11-07T10:35:39,62,1857.6,1804,52,376.9,749.1,47.6,47.9,374.1,740.6,47.8,2.7,8.1,31.5,156.3,183.7,80.6,62.5,413.8,476.3,3.8,24.5,14.7,168.6,54.0,58.7,105.1,137.3,912.9,829.9,52.1,19.0,17.0,1.4,2.3,10.6,23.7,1970.3,1965.3,1970.3,0,19.9,0.0,,False,,Scrambled
194603,30,20000765,1,2012,Marcus Thornton,SAC,SG,0,20000030,2017-11-07T10:35:39,53,1397.4,1755,15,345.7,787.9,41.6,48.0,237.7,483.9,46.5,108.0,304.0,33.6,142.0,164.8,81.6,82.4,105.1,187.5,4.4,6.2,5.3,98.5,71.0,11.4,81.4,108.9,941.3,860.4,51.8,16.4,8.7,1.8,0.4,7.7,22.2,1479.8,1502.9,1479.8,0,0.9,0.0,,False,,Scrambled
194273,20,20000767,1,2012,Andre Miller,DEN,PG,0,20000020,2017-11-07T10:35:39,68,1522.1,1766,46,235.8,538.8,41.5,42.9,218.8,457.4,45.3,17.0,81.4,19.8,132.6,163.8,76.6,51.1,170.5,221.6,3.1,10.3,6.5,438.5,64.4,9.0,170.5,128.8,621.2,610.9,48.2,14.5,35.0,1.7000000000000002,0.4,20.7,18.7,1596.0,1638.3,1596.0,0,7.2,0.0,,False,,Scrambled
194673,8,20000769,1,2012,Shawne Williams,BKN,SF,0,20000008,2017-11-07T10:35:39,25,234.5,487,12,39.8,139.2,27.1,33.5,19.9,56.8,33.1,19.9,82.4,22.8,7.2,10.4,68.8,18.9,45.5,64.4,3.9,10.5,6.9,15.2,9.0,10.4,12.3,41.7,107.0,143.8,35.2,4.3,4.4,0.9,1.5,7.1,14.0,254.4,253.8,254.4,0,0.0,0.0,,False,,Scrambled
194649,11,20000770,1,2012,Luol Deng,CHI,SF,0,20000011,2017-11-07T10:35:39,56,1536.6,2078,27,304.0,734.9,39.2,44.0,228.2,524.6,41.2,75.8,210.2,34.1,128.8,165.7,73.6,75.8,268.0,343.8,3.7,13.2,8.3,151.5,54.9,35.0,95.6,77.7,812.5,807.8,47.6,13.0,11.0,1.3,1.1,10.0,18.9,1626.6,1653.7,1626.6,0,9.0,0.0,,False,,Scrambled
194413,4,20000771,1,2012,Chris Bosh,MIA,PF,0,20000004,2017-11-07T10:35:39,59,1749.9,1950,13,377.9,782.2,45.7,46.3,368.4,747.2,46.7,9.0,35.0,25.6,225.4,277.5,76.9,89.0,350.4,439.4,5.1,19.6,12.8,102.3,52.1,44.5,114.6,126.9,990.6,904.3,51.9,17.0,8.3,1.3,1.7000000000000002,10.6,23.0,1846.5,1849.5,1846.5,0,10.4,0.0,,False,,Scrambled
194619,4,20000772,1,2012,Dwyane Wade,MIA,SG,0,20000004,2017-11-07T10:35:39,51,1827.9,1588,16,404.4,811.6,47.2,47.9,390.2,756.7,48.9,14.2,54.9,24.5,234.9,295.5,75.3,71.0,161.9,233.0,5.0,11.1,7.9,219.7,82.4,60.6,125.0,106.1,1057.8,941.6,53.2,24.0,25.8,2.5,2.8,11.1,29.6,1970.9,1914.8,1970.9,0,3.6,0.0,,False,,Scrambled
194519,4,20000773,1,2012,Mario Chalmers,MIA,PG,0,20000004,2017-11-07T10:35:39,66,1211.8,1774,33,214.0,478.2,42.4,52.0,117.4,228.2,48.8,96.6,250.0,36.6,79.5,99.4,75.8,16.1,152.5,168.6,1.0,8.9,5.1,217.8,96.6,11.4,137.3,160.0,604.2,522.0,54.8,11.9,18.1,2.6,0.5,19.7,16.4,1319.7,1337.2,1319.7,0,0.0,0.0,,False,,Scrambled
194600,20,20000774,1,2012,Chris Andersen,DEN,PF,0,20000020,2017-11-07T10:35:39,34,476.7,501,54,61.6,113.6,51.3,51.3,61.6,113.6,51.3,0.0,0.0,0.0,52.1,84.3,58.5,45.5,103.2,148.7,10.3,21.9,16.3,7.2,18.9,46.4,18.9,53.0,175.2,150.7,55.1,17.9,2.0,1.7000000000000002,6.5,10.6,14.3,542.1,493.6,542.1,0,0.0,0.0,,False,,Scrambled
194355,29,20000777,1,2012,Shannon Brown,PHO,SG,0,20000029,2017-11-07T10:35:39,61,985.6,1372,25,246.2,589.0,39.6,44.9,179.9,405.3,42.0,66.3,183.7,34.2,81.4,99.4,77.6,38.8,116.5,155.3,2.9,8.5,5.7,70.1,45.5,14.2,65.3,66.3,640.2,632.8,47.9,12.8,7.5,1.5,0.7000000000000001,8.4,21.9,1045.3,1059.2,1045.3,0,0.0,0.0,,False,,Scrambled
194506,13,20000778,1,2012,Danny Granger,IND,SF,0,20000013,2017-11-07T10:35:39,64,1721.1,2014,16,378.8,917.6,39.1,45.4,258.5,605.1,40.4,120.3,312.5,36.5,242.4,277.5,82.8,76.7,218.8,295.5,3.9,11.6,7.4,104.2,58.7,40.7,108.9,143.0,1120.3,1039.7,51.0,16.3,8.5,1.4,1.5,8.5,24.6,1820.5,1850.4,1820.5,0,0.0,0.0,,False,,Scrambled
194556,4,20000780,1,2012,Udonis Haslem,MIA,PF,0,20000004,2017-11-07T10:35:39,66,1051.9,1549,32,147.7,351.3,39.8,39.8,147.7,351.3,39.8,0.0,0.0,0.0,86.2,105.1,77.7,110.8,347.5,458.3,8.0,24.4,16.8,43.6,34.1,23.7,60.6,141.1,381.6,397.6,45.5,10.0,3.8,1.0,1.1,12.5,13.0,1109.7,1110.8,1109.7,0,3.6,0.0,,False,,Scrambled
194405,27,20000782,1,2012,Josh McRoberts,LAL,PF,0,20000027,2017-11-07T10:35:39,52,445.0,711,24,54.9,113.6,45.7,47.4,52.1,107.0,46.1,2.7,6.3,40.6,21.8,36.0,57.3,58.7,108.9,167.6,5.4,12.9,8.5,50.2,15.2,18.0,32.2,75.8,134.5,129.5,49.2,9.4,9.3,0.7000000000000001,0.9,18.9,9.4,478.1,470.9,478.1,0,0.0,0.0,,False,,Scrambled
194695,6,20000784,1,2012,Carmelo Anthony,NY,PF,0,20000006,2017-11-07T10:35:39,57,1933.4,1826,29,431.8,1001.0,40.8,44.0,365.5,800.2,43.3,66.3,200.8,31.3,285.0,358.0,75.4,87.1,247.2,334.3,4.8,15.0,9.4,195.1,59.7,23.7,142.0,152.5,1215.0,1158.5,49.6,19.6,20.1,1.5,0.9,10.3,30.4,2016.7,2067.1,2016.7,0,7.2,0.9,,False,,Scrambled
194243,22,20000785,1,2012,Samuel Dalembert,HOU,C,0,20000022,2017-11-07T10:35:39,65,1231.8,1369,23,189.4,374.1,47.9,47.9,189.4,373.1,48.1,0.0,0.9,0.0,85.2,107.0,75.4,149.6,282.2,431.8,12.0,22.9,17.4,31.3,35.0,105.1,77.7,153.4,464.0,421.1,52.2,15.8,3.2,1.2,5.2,14.7,15.7,1371.9,1306.4,1371.9,0,9.0,0.0,,False,,Scrambled
194428,18,20000789,1,2012,Cole Aldrich,OKC,C,0,20000018,2017-11-07T10:35:39,28,181.9,190,46,25.6,48.3,50.1,50.1,25.6,48.3,50.1,0.0,0.0,0.0,13.3,15.2,82.9,15.2,39.8,54.9,8.7,21.0,15.5,2.7,10.4,18.9,11.4,25.6,64.4,55.0,55.5,16.9,2.1,2.5,6.5,16.2,14.9,211.3,190.3,211.3,0,0.0,0.0,,False,,Scrambled
194288,23,20000790,1,2012,Jason Smith,NO,PF,0,20000023,2017-11-07T10:35:39,41,744.2,915,25,177.1,340.9,49.1,49.4,176.1,332.4,50.2,0.9,8.1,10.5,31.3,44.5,66.5,70.1,118.4,188.5,8.3,14.4,11.6,32.2,20.8,39.8,37.9,98.5,386.4,360.5,50.8,15.1,6.0,1.1,3.2,8.5,19.6,804.8,778.7,804.8,0,3.6,0.0,,False,,Scrambled
194466,10,20000793,1,2012,Andrea Bargnani,TOR,C,0,20000010,2017-11-07T10:35:39,33,901.5,1037,35,208.3,487.7,40.4,43.8,174.2,372.2,44.3,34.1,115.5,27.9,154.4,178.0,82.1,27.5,147.7,175.2,2.8,15.7,8.9,60.6,17.0,16.1,71.0,52.1,605.1,566.0,50.7,16.1,11.0,0.8,1.1,10.5,27.5,934.7,965.7,934.7,0,1.8,0.0,,False,,Scrambled
194369,10,20000794,1,2012,Jose Calderon,TOR,PG,0,20000010,2017-11-07T10:35:39,55,1397.4,1748,13,210.2,465.0,42.8,48.6,152.5,307.8,46.9,57.8,157.2,34.8,59.7,68.2,82.9,18.9,135.4,154.4,1.1,8.1,4.6,450.8,47.4,2.7,102.3,91.9,537.9,495.0,51.5,15.0,41.7,1.3,0.1,16.2,15.3,1447.6,1500.8,1447.6,0,10.4,0.0,,False,,Scrambled
194409,16,20000796,1,2012,Nikola Pekovic,MIN,C,0,20000016,2017-11-07T10:35:39,49,1097.5,1212,24,244.3,432.8,53.5,53.5,244.3,432.8,53.5,0.0,0.0,0.0,133.5,179.0,70.6,173.3,160.0,333.3,15.0,13.9,14.4,29.4,28.4,29.4,84.3,96.6,622.2,511.5,57.6,20.0,4.0,1.1,1.6,13.4,20.8,1155.2,1179.0,1155.2,0,15.2,0.0,,False,,Scrambled
194596,16,20000797,1,2012,Ricky Rubio,MIN,PG,0,20000016,2017-11-07T10:35:39,42,1173.2,1351,40,132.6,372.2,33.7,37.6,102.3,282.2,34.3,30.3,90.0,31.9,123.1,152.5,76.4,21.8,145.8,167.6,1.6,11.3,6.2,324.8,88.1,7.2,125.0,92.8,418.6,439.3,45.1,13.8,35.6,3.0,0.4,21.0,17.7,1268.9,1276.3,1268.9,0,11.4,0.0,,False,,Scrambled
194573,28,20000798,1,2012,Mo Williams,LAC,PG,0,20000028,2017-11-07T10:35:39,54,1049.2,1433,45,254.7,597.6,40.3,47.4,165.7,365.5,42.9,89.0,232.0,36.4,73.9,83.3,83.9,23.7,72.9,96.6,1.1,4.1,2.4,156.3,48.3,6.3,83.3,102.3,672.4,634.2,50.2,13.4,17.9,1.1,0.2,11.0,21.8,1104.1,1140.2,1104.1,0,0.0,0.0,,False,,Scrambled
194691,22,20000801,1,2012,Chase Budinger,HOU,SF,0,20000022,2017-11-07T10:35:39,60,920.8,1272,56,201.7,455.5,42.0,50.8,115.5,242.4,45.2,86.2,213.1,38.3,54.9,70.1,74.2,36.0,176.1,212.1,2.9,15.4,8.7,72.9,28.4,6.3,57.8,66.3,544.5,486.3,53.0,13.5,8.3,1.1,0.30000000000000004,10.0,18.5,955.8,1004.8,955.8,0,0.9,0.0,,False,,Scrambled
194535,22,20000805,1,2012,Kevin Martin,HOU,SG,0,20000022,2017-11-07T10:35:39,42,929.7,1223,47,212.1,519.9,38.6,45.6,136.4,300.2,43.0,75.8,219.7,32.7,155.3,175.2,83.9,12.3,92.8,105.1,1.0,8.0,4.5,105.1,26.5,2.7,68.2,68.2,655.3,597.0,52.0,14.8,13.5,1.0,0.2,9.2,23.5,959.0,1006.9,959.0,0,0.0,0.0,,False,,Scrambled
194449,4,20000807,1,2012,Ronny Turiaf,MIA,PF,0,20000004,2017-11-07T10:35:39,19,196.3,278,19,19.9,34.1,55.2,55.2,19.9,33.1,56.8,0.0,0.9,0.0,12.3,21.8,53.5,19.9,50.2,70.1,8.0,19.6,14.3,10.4,13.3,16.1,14.2,37.9,52.1,43.7,56.6,11.4,4.8,2.3,4.2,23.2,8.7,225.7,206.9,225.7,0,0.0,0.0,,False,,Scrambled
194482,14,20000808,1,2012,Tayshaun Prince,DET,SF,0,20000014,2017-11-07T10:35:39,64,1342.3,1992,4,320.1,759.5,39.9,42.1,284.1,660.1,40.7,36.0,99.4,34.3,84.3,108.9,73.3,68.2,198.9,267.1,3.5,11.6,7.1,145.8,25.6,31.3,71.0,72.9,760.4,807.4,44.6,11.3,12.5,0.6000000000000001,1.1,7.2,19.4,1399.1,1412.0,1399.1,0,1.8,0.0,,False,,Scrambled
194559,15,20000812,1,2012,Brandon Jennings,MIL,PG,0,20000015,2017-11-07T10:35:39,68,2111.0,2264,26,450.8,1082.4,39.4,44.8,327.7,712.1,43.6,123.1,370.3,31.4,183.7,230.1,75.6,50.2,170.5,220.7,2.1,7.7,4.8,357.0,100.4,20.8,140.2,108.9,1208.4,1183.7,48.3,17.4,25.4,2.0,0.6000000000000001,10.0,24.5,2232.2,2262.1,2232.2,0,5.4,0.0,,False,,Scrambled
194283,2,20000813,1,2012,D.J. Augustin,CHA,PG,0,20000002,2017-11-07T10:35:39,50,1049.7,1381,44,179.0,477.3,35.5,41.4,120.3,304.0,37.5,58.7,173.3,32.1,102.3,118.4,81.8,22.7,81.4,104.2,1.6,6.3,3.9,296.4,35.0,0.9,110.8,63.4,519.0,529.4,46.4,12.6,36.5,1.2,0.0,16.4,20.4,1085.7,1148.2,1085.7,0,5.4,0.0,,False,,Scrambled
194421,28,20000814,1,2012,Caron Butler,LAC,SF,0,20000028,2017-11-07T10:35:39,65,1160.2,1820,6,281.3,690.4,38.5,44.8,190.3,439.4,41.0,90.9,251.0,34.3,82.4,101.3,77.0,41.7,179.0,220.7,1.5,7.9,4.4,76.7,51.1,7.2,72.9,119.3,735.8,734.9,47.4,10.6,6.3,1.0,0.2,8.1,19.4,1218.9,1254.5,1218.9,0,0.9,0.0,,False,,Scrambled
194323,4,20000815,1,2012,Joel Anthony,MIA,PF,0,20000004,2017-11-07T10:35:39,66,703.3,1304,44,82.4,146.8,53.1,53.1,82.4,146.8,53.1,0.0,0.0,0.0,50.2,72.9,65.2,94.7,143.0,237.7,8.1,11.9,10.3,8.1,37.9,79.5,44.5,125.0,215.0,178.9,56.9,9.0,0.8,1.4,4.5,18.9,7.1,820.8,737.5,820.8,0,0.0,0.0,,False,,Scrambled
194271,14,20000818,1,2012,Greg Monroe,DET,C,0,20000014,2017-11-07T10:35:39,68,2045.9,2026,6,393.0,755.7,49.2,49.2,393.0,754.8,49.3,0.0,0.9,0.0,197.9,265.2,70.6,229.2,393.0,622.2,12.4,22.5,17.3,143.9,82.4,45.5,156.3,176.1,983.9,872.4,53.4,19.6,13.0,2.0,1.6,14.4,22.4,2173.7,2199.2,2173.7,0,29.4,0.0,,False,,Scrambled
