StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
416464,29,20000699,1,2018,Isaiah Canaan,PHO,PG,1,20000029,2018-06-24T20:19:33,20,396.4,484,48,59.7,157.4,43.7,52.9,34.5,81.6,48.6,25.3,75.8,38.3,52.9,58.6,103.6,7.9,44.8,51.7,2.0,11.5,7.5,87.3,18.4,1.3,33.3,41.4,197.6,183.2,61.9,17.7,30.6,2.4,0.30000000000000004,17.7,21.9,415.9,428.3,415.9,24.1,0.0,0.0,428.3,False,,Scrambled
402402,28,20000702,1,2018,Wesley Johnson,LAC,SF,40,20000028,2018-06-24T20:19:33,74,1120.8,1706,63,172.4,422.8,46.9,56.2,103.4,219.5,54.1,68.9,203.4,39.0,49.4,66.6,85.1,32.2,214.9,247.0,2.8,15.6,10.5,70.1,88.5,71.2,63.2,167.8,463.0,452.2,58.8,12.5,7.4,3.3,4.6,14.1,15.1,1280.6,1201.0,1280.6,-73.5,1.3,0.0,1201.0,False,,Scrambled
401433,8,20000704,1,2018,Jeremy Lin,BKN,PG,1,20000008,2018-06-24T20:19:33,1,24.1,29,13,6.6,13.8,47.9,57.4,5.3,11.5,46.0,1.3,2.6,57.4,9.2,9.2,114.9,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,4.0,4.0,20.7,17.3,68.9,21.0,30.9,0.0,0.0,19.1,36.0,24.1,26.4,24.1,-6.9,0.0,0.0,26.4,False,,Scrambled
401434,19,20000707,1,2018,Ed Davis,POR,PF,0,20000019,2018-06-24T20:19:33,78,1454.6,1689,60,195.3,335.5,66.9,66.9,195.3,334.4,67.1,0.0,1.3,0.0,85.0,127.5,76.6,210.3,450.4,660.7,15.7,33.1,24.5,46.0,36.8,59.7,75.8,216.0,475.7,391.6,69.7,18.6,5.1,1.4,3.8,18.6,14.0,1551.2,1535.9,1551.2,100.0,7.9,0.0,1535.9,False,,Scrambled
402403,12,20000708,1,2018,Jordan Clarkson,CLE,PG,2,20000012,2018-06-24T20:19:33,81,1971.3,2168,0,494.1,1096.1,51.8,58.5,365.4,730.8,57.4,128.7,365.4,40.4,174.6,218.3,91.9,65.5,182.7,248.2,4.5,10.7,8.5,253.9,66.6,7.9,145.9,122.9,1291.5,1192.2,62.3,21.6,22.0,2.0,0.4,12.5,31.5,2044.9,2122.8,2044.9,-42.5,1.3,0.0,2122.8,False,,Scrambled
402404,27,20000710,1,2018,Julius Randle,LAL,PF,49,20000027,2018-06-24T20:19:33,82,2741.3,2516,34,579.1,1038.7,64.1,64.7,567.6,987.0,66.1,11.5,51.7,25.5,350.4,488.3,82.5,208.0,543.5,751.4,10.2,26.2,18.2,241.3,49.4,51.7,244.7,314.8,1520.1,1253.6,69.6,25.8,18.1,1.2,2.2,18.8,29.1,2842.4,2957.0,2842.4,-93.1,32.2,1.3,2957.0,False,,Scrambled
401435,4,20000712,1,2018,Wayne Ellington,MIA,SG,2,20000004,2018-06-24T20:19:33,77,1509.9,2344,47,327.5,804.3,46.8,65.4,66.6,139.0,55.0,260.8,665.3,45.0,77.0,89.6,98.7,26.4,224.1,250.5,1.7000000000000002,12.3,7.9,90.8,60.9,10.6,59.7,108.0,992.7,843.7,67.6,15.8,7.7,1.7000000000000002,0.4,8.7,20.0,1580.0,1682.7,1580.0,148.2,0.0,0.0,1682.7,False,,Scrambled
400409,26,20000715,1,2018,Nick Young,GS,SG,8,20000026,2018-06-24T20:19:33,80,961.7,1601,8,230.9,560.7,47.3,61.7,89.6,186.1,55.3,141.3,374.6,43.3,64.3,74.7,99.0,23.0,120.6,143.6,2.3,10.4,6.6,41.4,44.8,9.2,46.0,114.9,667.6,593.6,64.6,13.9,4.6,1.8,0.5,9.5,20.3,1014.6,1062.5,1014.6,50.6,0.0,0.0,1062.5,False,,Scrambled
401436,25,20000716,1,2018,Nerlens Noel,DAL,C,6,20000025,2018-06-24T20:19:33,29,508.5,541,38,63.2,120.6,60.2,60.2,63.2,119.5,60.8,0.0,1.3,0.0,24.1,32.2,86.2,55.2,137.9,193.0,12.5,33.7,22.7,23.0,35.6,25.3,29.9,67.8,150.5,134.8,64.0,19.6,8.3,4.4,5.5,20.8,15.9,569.4,536.6,569.4,-136.7,2.6,0.0,536.6,False,,Scrambled
401437,30,20000724,1,2018,Jakarr Sampson,SAC,SF,6,20000030,2018-06-24T20:19:33,22,301.2,395,14,50.6,93.1,62.4,65.3,44.8,81.6,63.1,6.6,11.5,57.4,11.5,18.4,71.8,24.1,65.5,89.6,8.8,22.6,14.8,10.3,10.6,25.3,10.6,55.2,118.3,101.2,67.2,16.5,5.1,1.6,8.0,11.0,14.5,335.6,313.1,335.6,1.3,0.0,0.0,313.1,False,,Scrambled
400410,22,20000725,1,2018,Luc Richard Mbah a Moute,HOU,PF,15,20000022,2018-06-24T20:19:33,61,1023.4,1796,55,190.7,396.4,55.3,66.0,118.3,197.6,68.8,72.4,198.8,41.8,74.7,109.2,78.6,25.3,188.4,213.7,2.1,13.5,8.8,63.2,82.7,28.7,79.3,114.9,528.5,444.4,68.3,12.9,6.7,3.0,1.8,17.4,14.9,1134.9,1109.9,1134.9,364.2,0.0,0.0,1109.9,False,,Scrambled
401438,7,20000726,1,2018,Joel Embiid,PHI,C,63,20000007,2018-06-24T20:19:33,63,3032.8,2196,57,586.0,1212.2,55.5,59.2,510.2,966.3,60.7,75.8,245.9,35.4,412.5,536.6,88.4,164.3,628.5,792.8,11.1,34.1,22.3,228.7,46.0,127.5,268.9,240.1,1660.3,1448.3,65.8,30.9,20.6,1.3,6.4,18.0,38.5,3206.3,3310.3,3206.3,556.1,43.7,0.0,3310.3,False,,Scrambled
402405,18,20000727,1,2018,Jerami Grant,OKC,SF,1,20000018,2018-06-24T20:19:33,81,1507.6,1892,7,280.4,523.9,61.5,65.5,243.6,397.6,70.4,36.8,126.4,33.4,186.1,275.8,77.6,97.7,267.7,365.4,7.3,18.7,12.3,65.5,35.6,89.6,63.2,178.1,783.6,645.3,69.7,19.6,6.7,1.2,5.7,10.2,18.5,1632.8,1579.3,1632.8,21.8,2.6,0.0,1579.3,False,,Scrambled
401439,23,20000730,1,2018,Solomon Hill,NO,SF,1,20000023,2018-06-24T20:19:33,12,128.9,215,11,12.6,47.1,30.8,36.4,9.2,23.0,40.2,5.3,24.1,21.8,4.0,7.9,57.4,10.3,31.0,41.4,7.1,17.3,12.0,25.3,9.2,1.3,10.3,25.3,33.3,50.1,38.3,7.9,16.5,2.4,0.6000000000000001,19.6,14.0,138.1,138.5,138.1,-29.9,0.0,0.0,138.5,False,,Scrambled
402406,10,20000733,1,2018,C.J. Miles,TOR,SF,3,20000010,2018-06-24T20:19:33,70,1196.0,1534,61,260.8,688.3,43.5,59.3,72.4,166.6,49.9,188.4,521.6,41.5,93.1,111.5,95.9,20.7,154.0,174.6,2.0,12.7,8.4,63.2,42.5,24.1,44.8,154.0,803.2,737.3,62.6,17.1,7.9,1.8,1.7000000000000002,7.6,25.8,1262.6,1321.4,1262.6,306.8,0.0,0.0,1321.4,False,,Scrambled
401440,1,20000737,1,2018,Ian Mahinmi,WAS,C,0,20000001,2018-06-24T20:19:33,77,1009.9,1316,24,158.6,285.0,63.9,63.9,158.6,282.7,64.5,0.0,2.6,0.0,103.4,147.1,80.8,155.1,203.4,358.5,15.3,20.0,17.7,60.9,43.7,48.3,116.0,264.3,420.5,349.7,69.1,15.1,8.7,2.2,4.2,28.6,18.0,1101.8,1087.5,1101.8,18.4,1.3,0.0,1087.5,False,,Scrambled
400411,26,20000740,1,2018,David West,GS,PF,0,20000026,2018-06-24T20:19:33,73,1323.2,1147,48,248.2,434.3,65.6,66.3,244.7,425.1,66.2,4.0,10.6,43.1,68.9,90.8,87.2,73.5,199.9,273.5,10.2,21.0,15.3,158.6,54.0,86.2,91.9,137.9,568.8,474.3,68.8,27.3,23.6,3.0,7.8,18.6,25.0,1463.4,1384.5,1463.4,26.4,0.0,0.0,1384.5,False,,Scrambled
402407,18,20000742,1,2018,Paul George,OKC,SF,79,20000018,2018-06-24T20:19:33,79,3278.0,3321,55,661.8,1539.7,49.4,59.9,381.5,839.9,52.2,280.4,699.7,46.1,388.4,472.2,94.4,82.7,430.9,513.6,3.5,17.1,11.3,302.2,185.0,44.8,243.6,266.6,1992.4,1747.4,65.5,23.4,16.7,3.7,1.6,14.1,29.7,3507.8,3572.5,3507.8,259.7,5.3,0.0,3572.5,False,,Scrambled
401441,12,20000743,1,2018,George Hill,CLE,PG,60,20000012,2018-06-24T20:19:33,67,1437.6,2082,4,271.2,589.4,52.9,62.3,173.5,353.9,56.3,97.7,235.5,47.7,126.4,160.9,90.3,48.3,159.7,208.0,3.5,11.2,7.4,213.7,70.1,31.0,101.1,147.1,766.4,660.2,66.8,16.4,16.6,2.2,1.7000000000000002,15.3,18.7,1538.7,1547.4,1538.7,-142.5,0.0,0.0,1547.4,False,,Scrambled
401442,29,20000745,1,2018,Brandon Knight,PHO,PG,0,20000029,2018-06-24T20:19:33,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
401443,17,20000747,1,2018,Nate Wolters,UTA,PG,0,20000017,2018-06-24T20:19:33,5,7.8,21,54,1.3,7.9,19.2,19.2,1.3,7.9,19.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,2.6,8.1,7.9,8.0,1.3,0.0,0.0,0.0,1.3,2.6,7.9,19.2,-2.4,9.5,0.0,0.0,0.0,16.6,7.8,7.9,7.8,4.0,0.0,0.0,7.9,False,,Scrambled
401444,2,20000748,1,2018,Michael Kidd-Gilchrist,CHA,SF,74,20000002,2018-06-24T20:19:33,74,1447.4,2126,30,324.0,643.4,57.9,57.9,324.0,641.1,58.0,0.0,2.6,0.0,134.4,196.5,78.6,96.5,249.3,345.8,6.4,14.8,10.1,81.6,58.6,35.6,60.9,164.3,782.5,729.9,61.6,15.7,7.7,1.8,1.8,10.2,18.6,1541.6,1498.6,1541.6,59.7,2.6,0.0,1498.6,False,,Scrambled
401445,2,20000749,1,2018,Marvin Williams,CHA,PF,78,20000002,2018-06-24T20:19:33,78,1672.9,2304,63,296.4,646.9,52.6,65.5,151.7,296.4,58.8,144.8,350.4,47.5,117.2,141.3,95.3,85.0,340.1,425.1,5.2,18.7,11.5,110.3,64.3,44.8,75.8,133.3,854.9,709.1,69.3,17.6,9.3,1.8,2.1,11.1,17.0,1782.1,1809.7,1782.1,78.1,4.0,0.0,1809.7,False,,Scrambled
401446,13,20000750,1,2018,Al Jefferson,IND,C,1,20000013,2018-06-24T20:19:33,36,603.9,555,37,127.5,239.0,61.4,61.4,127.5,235.5,62.2,0.0,4.0,0.0,34.5,41.4,95.7,34.5,129.8,164.3,9.3,30.1,19.2,34.5,18.4,26.4,24.1,75.8,289.5,257.2,64.6,24.7,11.5,2.2,5.6,11.3,26.0,648.7,625.9,648.7,-13.8,1.3,0.0,625.9,False,,Scrambled
401447,13,20000751,1,2018,Lance Stephenson,IND,SG,7,20000013,2018-06-24T20:19:33,82,1852.5,2125,33,348.1,814.6,49.1,54.5,271.2,548.1,56.9,77.0,266.6,33.2,96.5,145.9,75.9,71.2,415.9,487.2,5.0,25.2,14.9,270.0,52.9,19.5,151.7,203.4,869.8,878.8,56.9,15.9,21.4,1.7000000000000002,1.1,16.9,24.9,1924.9,1996.4,1924.9,-122.9,4.0,0.0,1996.4,False,,Scrambled
401448,2,20000752,1,2018,Kemba Walker,CHA,PG,80,20000002,2018-06-24T20:19:33,80,3204.1,3143,65,675.6,1566.1,49.5,59.4,410.2,875.5,53.9,265.4,690.5,44.1,417.1,482.6,99.3,36.8,248.2,285.0,1.6,11.5,6.5,510.2,105.7,28.7,205.7,112.6,2033.7,1778.4,65.7,26.2,31.4,2.2,1.0,11.9,31.6,3338.5,3459.1,3338.5,233.2,4.0,0.0,3459.1,False,,Scrambled
401449,2,20000754,1,2018,Cody Zeller,CHA,C,0,20000002,2018-06-24T20:19:33,33,604.9,720,15,97.7,176.9,63.4,64.1,95.4,173.5,63.2,2.6,4.0,76.6,70.1,97.7,82.5,74.7,126.4,201.1,12.7,22.2,17.3,35.6,16.1,24.1,37.9,93.1,267.7,219.9,69.9,19.6,9.7,1.4,3.7,16.9,17.9,645.2,635.1,645.2,26.4,0.0,0.0,635.1,False,,Scrambled
401450,5,20000758,1,2018,Bismack Biyombo,ORL,C,25,20000005,2018-06-24T20:19:33,82,1468.2,1717,39,210.3,404.4,59.7,59.7,210.3,403.3,59.9,0.0,1.3,0.0,117.2,180.4,74.7,165.5,373.4,538.9,12.1,27.7,19.8,75.8,24.1,109.2,96.5,181.5,537.7,483.8,63.9,17.8,8.5,0.9,6.7,19.1,17.2,1601.5,1555.5,1601.5,-497.5,9.2,0.0,1555.5,False,,Scrambled
401451,11,20000762,1,2018,Noah Vonleh,CHI,PF,16,20000011,2018-06-24T20:19:33,54,837.9,1005,54,119.5,268.9,51.0,56.0,96.5,193.0,57.4,23.0,75.8,34.8,41.4,66.6,71.4,80.4,276.9,357.3,10.9,35.2,21.9,39.1,21.8,19.5,35.6,78.1,303.3,298.2,58.5,16.3,7.5,1.4,2.3,12.3,16.7,879.2,890.2,879.2,-47.1,4.0,0.0,890.2,False,,Scrambled
402408,27,20000770,1,2018,Luol Deng,LAL,SF,1,20000027,2018-06-24T20:19:33,1,5.9,15,11,1.3,2.6,57.4,57.4,1.3,2.6,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,1.3,0.0,2.6,2.6,57.4,8.2,11.5,4.8,0.0,38.3,11.2,7.3,6.6,7.3,-8.0,0.0,0.0,6.6,False,,Scrambled
400412,4,20000772,1,2018,Dwyane Wade,MIA,SG,3,20000004,2018-06-24T20:19:33,67,1706.7,1765,14,343.6,783.6,50.3,53.1,306.8,656.1,53.8,36.8,127.5,33.1,155.1,217.2,82.0,57.4,232.1,289.5,4.8,17.0,10.6,262.0,70.1,54.0,160.9,142.5,879.0,879.2,57.4,19.3,28.2,2.6,3.4,17.8,30.6,1830.8,1825.2,1830.8,28.7,4.0,0.0,1825.2,False,,Scrambled
401452,21,20000773,1,2018,Mario Chalmers,MEM,PG,10,20000021,2018-06-24T20:19:33,66,1217.8,1633,25,193.0,509.0,43.5,50.3,132.1,289.5,52.4,60.9,219.5,31.8,135.6,158.6,98.2,14.9,165.5,180.4,1.4,13.8,8.4,226.4,90.8,16.1,134.4,205.7,582.5,578.8,57.8,13.3,24.6,3.7,1.2,21.6,22.6,1324.7,1326.2,1324.7,-68.9,1.3,0.0,1326.2,False,,Scrambled
401453,19,20000775,1,2018,Shabazz Napier,POR,PG,9,20000019,2018-06-24T20:19:33,74,1347.8,1764,48,256.2,610.1,48.3,57.1,162.0,359.6,51.7,94.2,250.5,43.2,133.3,158.6,96.6,29.9,165.5,195.3,2.5,11.6,8.0,172.4,93.1,16.1,103.4,96.5,740.0,679.9,62.5,17.4,16.7,3.5,1.0,15.2,22.5,1456.9,1456.4,1456.9,98.8,0.0,0.0,1456.4,False,,Scrambled
401454,14,20000776,1,2018,James Ennis,DET,SF,22,20000014,2018-06-24T20:19:33,72,1103.4,1842,64,209.1,441.2,54.5,62.3,150.5,265.4,65.1,58.6,175.8,38.3,111.5,133.3,96.1,83.9,173.5,257.4,6.5,12.2,10.2,81.6,54.0,20.7,65.5,154.0,588.3,499.9,67.7,14.3,8.4,1.9,1.3,13.3,15.7,1178.1,1180.0,1178.1,-208.0,1.3,0.0,1180.0,False,,Scrambled
401455,4,20000780,1,2018,Udonis Haslem,MIA,PF,0,20000004,2018-06-24T20:19:33,14,33.9,82,33,4.0,17.2,23.0,30.7,2.6,9.2,32.9,1.3,10.6,14.4,1.3,2.6,57.4,4.0,9.2,11.5,6.2,12.7,10.4,6.6,0.0,2.6,2.6,4.0,10.6,18.2,28.7,3.3,10.6,0.0,3.1,12.8,13.0,36.2,36.2,36.2,-4.6,0.0,0.0,36.2,False,,Scrambled
401456,25,20000782,1,2018,Josh McRoberts,DAL,PF,0,20000025,2018-06-24T20:19:33,2,0.0,7,52,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,1.3,0.0,-14.7,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
401457,5,20000783,1,2018,Adreian Payne,ORL,PF,0,20000005,2018-06-24T20:19:33,5,38.8,48,37,9.2,11.5,80.4,91.9,6.6,9.2,82.0,2.6,4.0,76.6,6.6,7.9,95.7,2.6,9.2,10.3,6.8,20.9,13.4,0.0,2.6,0.0,2.6,7.9,24.1,14.5,96.5,23.8,0.0,3.0,0.0,15.7,17.5,41.1,41.7,41.1,-14.9,0.0,0.0,41.7,False,,Scrambled
402409,18,20000784,1,2018,Carmelo Anthony,OKC,PF,78,20000018,2018-06-24T20:19:33,78,2356.7,2875,13,542.3,1342.0,46.4,54.7,348.1,797.4,50.2,194.2,544.6,41.0,170.1,221.8,88.1,77.0,443.5,520.5,3.8,20.3,11.5,118.3,54.0,56.3,114.9,226.4,1448.9,1439.6,57.8,16.3,8.5,1.2,2.3,9.8,26.8,2467.0,2547.6,2467.0,306.8,7.9,0.0,2547.6,False,,Scrambled
400413,9,20000786,1,2018,Shane Larkin,BOS,PG,2,20000009,2018-06-24T20:19:33,54,596.8,890,13,96.5,251.6,44.1,52.5,60.9,152.8,45.7,35.6,98.8,41.4,36.8,42.5,99.4,17.2,88.5,105.7,2.8,12.3,8.6,112.6,33.3,4.0,37.9,66.6,265.4,270.3,56.3,13.3,21.2,2.5,0.4,14.1,17.9,633.6,640.6,633.6,13.8,1.3,0.0,640.6,False,,Scrambled
401458,8,20000787,1,2018,Quincy Acy,BKN,SF,8,20000008,2018-06-24T20:19:33,70,998.4,1561,37,149.4,419.4,40.9,57.0,32.2,83.9,44.1,117.2,335.5,40.1,56.3,68.9,93.9,46.0,249.3,295.3,4.1,19.7,11.5,65.5,39.1,32.2,68.9,171.2,472.2,449.7,60.3,11.1,8.0,1.6,2.0,15.3,16.6,1069.6,1106.2,1069.6,-65.5,0.0,0.0,1106.2,False,,Scrambled
402410,6,20000788,1,2018,Tim Hardaway Jr.,NY,SF,54,20000006,2018-06-24T20:19:33,57,1780.1,2166,36,413.6,983.5,48.4,57.0,264.3,512.5,59.3,149.4,471.1,36.4,167.8,205.7,93.8,36.8,220.6,257.4,2.5,12.9,8.7,178.1,71.2,11.5,105.7,141.3,1144.4,1074.0,61.2,18.6,14.5,2.2,0.6000000000000001,10.3,27.4,1862.9,1924.0,1862.9,-83.9,2.6,0.0,1924.0,False,,Scrambled
401459,16,20000789,1,2018,Cole Aldrich,MIN,C,0,20000016,2018-06-24T20:19:33,21,45.4,55,47,6.6,17.2,38.3,38.3,6.6,17.2,38.3,0.0,0.0,0.0,2.6,7.9,38.3,4.0,13.8,17.2,9.3,33.1,20.4,4.0,2.6,1.3,1.3,12.6,13.8,20.3,39.4,9.6,10.9,2.7,2.4,7.1,19.6,48.8,46.8,48.8,-2.3,0.0,0.0,46.8,False,,Scrambled
401460,1,20000790,1,2018,Jason Smith,WAS,PF,2,20000001,2018-06-24T20:19:33,33,245.4,326,52,51.7,132.1,44.9,47.0,47.1,95.4,56.8,5.3,36.8,14.4,21.8,24.1,104.0,20.7,40.2,60.9,9.5,15.9,12.1,16.1,4.0,14.9,18.4,50.6,129.8,142.8,52.4,11.8,9.7,0.7000000000000001,5.3,13.1,25.1,263.8,260.0,263.8,-95.4,0.0,0.0,260.0,False,,Scrambled
532570,27,20000792,1,2018,Travis Wear,LAL,SF,0,20000027,2018-06-24T20:19:33,17,164.4,261,44,28.7,82.7,39.9,54.2,10.6,28.7,36.8,19.5,54.0,41.6,10.6,10.6,114.9,0.0,43.7,43.7,0.0,20.3,10.2,9.2,5.3,6.6,7.9,34.5,86.2,86.8,57.1,11.2,5.6,1.1,2.3,9.7,17.5,174.8,179.8,174.8,12.6,0.0,0.0,179.8,False,,Scrambled
400414,12,20000794,1,2018,Jose Calderon,CLE,PG,32,20000012,2018-06-24T20:19:33,57,630.0,1050,43,106.9,212.6,57.8,72.0,55.2,101.1,62.6,51.7,111.5,53.3,27.6,34.5,91.9,16.1,80.4,96.5,2.3,11.2,6.8,134.4,31.0,2.6,47.1,93.1,293.0,227.7,74.0,14.2,19.9,1.9,0.2,19.7,13.4,663.3,684.2,663.3,75.8,0.0,0.0,684.2,False,,Scrambled
401461,16,20000795,1,2018,Andrew Wiggins,MIN,SF,82,20000016,2018-06-24T20:19:33,82,2607.8,3422,61,653.8,1493.7,50.3,55.3,525.1,1105.3,54.6,128.7,388.4,38.0,232.1,360.8,73.9,94.2,317.1,411.3,4.1,12.4,9.1,183.8,104.6,59.7,158.6,187.3,1668.3,1652.4,58.0,16.5,10.8,2.0,2.0,10.1,27.1,2772.1,2773.7,2772.1,239.0,1.3,0.0,2773.7,False,,Scrambled
401462,17,20000797,1,2018,Ricky Rubio,UTA,PG,77,20000017,2018-06-24T20:19:33,77,2413.1,2590,40,397.6,950.2,48.0,54.7,287.2,636.5,51.8,110.3,313.7,40.4,252.8,291.8,99.5,50.6,352.7,403.3,3.0,17.6,10.2,471.1,139.0,12.6,239.0,236.7,1158.2,1078.6,61.7,19.4,32.7,3.6,0.5,20.8,26.5,2564.8,2626.9,2564.8,241.3,12.6,0.0,2626.9,False,,Scrambled
401463,15,20000799,1,2018,Shabazz Muhammad,MIL,SG,2,20000015,2018-06-24T20:19:33,43,395.5,479,65,96.5,216.0,51.4,53.8,88.5,185.0,54.9,9.2,31.0,29.8,44.8,57.4,89.6,26.4,60.9,87.3,8.5,17.0,12.2,16.1,10.3,4.0,7.9,34.5,245.9,241.3,58.6,19.3,7.1,1.4,0.8,3.7,27.0,409.3,407.3,409.3,-135.6,0.0,0.0,407.3,False,,Scrambled
401464,16,20000800,1,2018,Gorgui Dieng,MIN,C,0,20000016,2018-06-24T20:19:33,79,1284.0,1530,51,213.7,445.8,55.0,58.0,191.9,375.7,58.7,21.8,70.1,35.7,90.8,117.2,89.0,121.8,291.8,413.6,10.4,25.6,17.9,81.6,51.7,44.8,67.8,168.9,540.0,497.4,62.4,18.0,9.9,2.2,3.4,13.8,18.9,1380.5,1352.9,1380.5,-233.2,2.6,0.0,1352.9,False,,Scrambled
402411,11,20000804,1,2018,Zach LaVine,CHI,PG,24,20000011,2018-06-24T20:19:33,24,729.4,753,63,156.3,407.9,44.0,50.8,108.0,266.6,46.5,48.3,141.3,39.2,100.0,122.9,93.4,10.3,97.7,108.0,1.9,16.6,10.1,82.7,27.6,5.3,49.4,63.2,460.7,462.0,57.3,19.7,21.3,2.4,0.7000000000000001,11.1,34.1,761.6,783.6,761.6,-197.6,0.0,0.0,783.6,False,,Scrambled
401465,13,20000806,1,2018,Glenn Robinson III,IND,SG,1,20000013,2018-06-24T20:19:33,23,215.9,388,7,41.4,97.7,48.7,58.1,25.3,58.6,49.5,16.1,39.1,47.3,10.3,12.6,94.0,12.6,29.9,42.5,4.9,11.4,8.2,19.5,14.9,1.3,6.6,16.1,109.2,103.2,60.7,13.3,9.0,2.5,0.30000000000000004,7.0,14.4,232.0,228.9,232.0,-1.1,0.0,0.0,228.9,False,,Scrambled
402412,18,20000809,1,2018,Kyle Singler,OKC,SF,0,20000018,2018-06-24T20:19:33,12,42.5,67,57,9.2,24.1,38.3,43.8,6.6,18.4,35.8,2.6,6.6,46.0,9.2,14.9,61.8,1.3,10.3,11.5,2.4,20.2,10.8,2.6,1.3,0.0,4.0,5.3,26.4,30.7,49.9,9.6,6.4,1.1,0.0,11.6,25.0,43.7,46.0,43.7,-1.1,0.0,0.0,46.0,False,,Scrambled
401466,14,20000810,1,2018,Andre Drummond,DET,C,78,20000014,2018-06-24T20:19:33,78,3801.0,3016,3,535.4,1013.4,60.7,60.7,535.4,1000.8,61.5,0.0,12.6,0.0,274.6,453.9,69.5,459.6,974.4,1434.0,18.9,41.9,30.1,272.3,131.0,148.2,232.1,287.2,1345.5,1213.1,63.7,28.1,16.4,2.9,5.8,18.4,24.5,4080.2,4095.6,4080.2,-63.2,71.2,0.0,4095.6,False,,Scrambled
402413,27,20000811,1,2018,Kentavious Caldwell-Pope,LAL,SG,74,20000027,2018-06-24T20:19:33,74,2120.1,2824,16,390.7,916.9,48.9,60.4,208.0,440.1,54.3,182.7,476.8,44.0,175.8,222.9,90.7,68.9,374.6,443.5,3.4,16.1,11.0,186.1,121.8,18.4,111.5,166.6,1139.8,1015.0,64.5,17.4,10.8,2.7,0.7000000000000001,11.4,19.5,2260.3,2294.6,2260.3,-57.4,4.0,0.0,2294.6,False,,Scrambled
538487,15,20000812,1,2018,Brandon Jennings,MIL,PG,0,20000015,2018-06-24T20:19:33,14,204.8,236,23,31.0,82.7,43.1,51.0,20.7,44.8,53.1,10.3,37.9,31.4,11.5,11.5,114.9,6.6,29.9,35.6,3.8,17.0,10.2,50.6,7.9,5.3,20.7,12.6,83.9,87.8,54.8,16.3,35.7,1.9,2.2,21.9,24.0,216.2,223.8,216.2,-72.4,1.3,0.0,223.8,False,,Scrambled
401467,5,20000813,1,2018,D.J. Augustin,ORL,PG,36,20000005,2018-06-24T20:19:33,75,1578.2,2022,38,280.4,620.5,51.9,64.0,149.4,307.9,55.7,131.0,312.5,48.1,188.4,217.2,99.7,34.5,149.4,183.8,2.5,10.8,6.6,329.8,62.0,0.0,141.3,108.0,880.1,716.0,70.7,19.7,28.1,2.0,0.0,18.9,21.5,1640.2,1726.9,1640.2,-154.0,2.6,0.0,1726.9,False,,Scrambled
401468,8,20000816,1,2018,Spencer Dinwiddie,BKN,PG,58,20000008,2018-06-24T20:19:33,80,2479.1,2648,67,372.3,962.9,44.5,54.0,210.3,465.3,51.9,162.0,497.5,37.5,250.5,307.9,93.4,46.0,250.5,296.4,2.4,11.6,7.8,602.1,78.1,27.6,148.2,213.7,1157.0,1098.4,60.6,20.7,40.2,1.9,1.0,13.7,23.6,2584.8,2661.1,2584.8,-104.6,9.2,0.0,2661.1,False,,Scrambled
