StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
195805,29,20000892,1,2009,Louis Amundson,PHO,PF,0,20000029,2017-11-07T10:35:39,76,575.0,727,31,93.4,174.2,37.4,37.4,93.4,173.6,37.5,0.0,0.5,0.0,36.9,83.6,30.8,89.2,99.0,188.2,10.4,10.7,10.5,19.5,22.3,45.3,39.0,107.3,223.7,211.1,36.9,6.9,1.8,0.7000000000000001,2.2,10.9,10.6,642.6,605.0,642.6,0,0.5,0.0,,False,,Scrambled
195779,8,20000894,1,2009,Chris Douglas-Roberts,BKN,SG,0,20000008,2017-11-07T10:35:39,44,251.6,407,24,56.5,122.7,32.1,32.5,54.4,114.3,33.2,1.5,5.8,17.4,35.5,43.2,57.4,6.8,25.1,34.8,1.4,3.6,2.5,36.2,5.8,3.4,21.6,23.7,150.6,141.7,37.0,5.9,10.4,0.5,0.5,6.4,13.2,264.9,265.2,264.9,0,0.0,0.0,,False,,Scrambled
195620,27,20000895,1,2009,Jordan Farmar,LAL,PG,0,20000027,2017-11-07T10:35:39,65,582.6,830,27,112.2,287.2,27.3,31.4,78.1,185.4,29.3,34.2,101.8,23.4,31.4,53.7,40.7,15.3,66.2,81.5,0.6000000000000001,3.4,1.8,108.0,39.7,4.9,60.6,73.2,290.0,310.8,32.5,5.1,12.9,0.8,0.2,11.4,13.7,629.3,634.1,629.3,0,0.0,0.0,,False,,Scrambled
195845,20,20000915,1,2009,Kenyon Martin,DEN,PF,0,20000020,2017-11-07T10:35:39,66,1168.9,1471,23,221.6,451.7,34.2,35.0,211.9,425.2,34.7,6.8,26.5,25.6,82.9,137.3,42.1,56.5,218.9,275.3,2.2,11.7,5.3,92.0,66.9,51.6,72.5,140.1,536.0,512.1,36.5,10.1,4.9,1.1,1.3,6.0,12.4,1287.4,1229.0,1287.4,0,2.4,0.0,,False,,Scrambled
195871,11,20000919,1,2009,Tyrus Thomas,CHI,PF,0,20000011,2017-11-07T10:35:39,79,1350.2,1515,33,214.7,476.1,31.4,31.6,212.6,469.8,31.6,1.5,4.4,23.2,165.9,211.9,54.6,103.2,250.9,354.1,3.8,13.1,6.5,53.7,63.4,105.2,89.9,153.3,597.3,569.3,36.5,11.4,2.7,1.1,2.5,6.6,13.6,1518.8,1432.7,1518.8,0,12.5,0.0,,False,,Scrambled
195867,9,20000924,1,2009,Henry Walker,BOS,SF,0,20000009,2017-11-07T10:35:39,29,97.8,150,36,25.1,40.4,43.3,43.3,25.1,39.7,44.1,0.0,0.5,0.0,11.2,16.0,48.5,3.9,14.6,20.2,2.3,5.5,4.0,6.3,2.9,1.0,12.5,35.5,61.3,47.5,45.1,5.6,4.8,0.7000000000000001,0.4,14.6,13.0,103.4,105.1,103.4,0,0.0,0.0,,False,,Scrambled
195767,4,20000928,1,2009,Michael Beasley,MIA,SF,0,20000004,2017-11-07T10:35:39,81,1261.1,1400,27,315.0,667.0,32.9,34.1,292.0,610.6,33.3,23.0,56.5,28.4,129.6,168.0,53.8,76.7,229.3,306.0,3.2,13.8,6.3,57.9,28.6,25.8,84.3,128.2,782.7,740.9,36.8,11.9,3.8,0.5,0.7000000000000001,5.0,19.4,1315.4,1338.4,1315.4,0,3.9,0.0,,False,,Scrambled
195589,3,20000942,1,2009,Solomon Jones,ATL,PF,0,20000003,2017-11-07T10:35:39,63,303.8,470,14,46.7,77.4,42.1,42.7,46.0,76.0,42.2,0.5,1.0,34.8,36.9,51.6,49.9,36.2,62.7,99.0,4.4,10.9,6.0,10.5,3.4,23.7,18.8,87.1,131.0,100.1,45.7,5.8,1.7000000000000002,0.30000000000000004,1.9,11.0,5.8,332.4,318.5,332.4,0,0.0,0.0,,False,,Scrambled
195772,1,20000945,1,2009,Mike James,WAS,PG,0,20000001,2017-11-07T10:35:39,61,695.7,1149,20,137.3,358.3,26.7,31.4,89.2,230.0,27.0,48.1,128.2,26.1,47.4,57.2,57.8,17.4,75.3,92.7,0.9,3.8,2.4,140.1,30.7,2.9,65.5,75.3,370.1,383.4,33.7,4.8,13.8,0.7000000000000001,0.1,10.2,13.2,730.5,757.1,730.5,0,0.0,0.0,,False,,Scrambled
195940,9,20000948,1,2009,Ray Allen,BOS,SG,0,20000009,2017-11-07T10:35:39,79,1480.8,2004,33,347.8,724.9,33.5,40.1,209.1,386.1,37.8,138.7,338.7,28.5,165.2,173.6,66.4,46.0,147.8,193.8,1.4,4.2,2.9,151.9,48.1,6.3,93.4,109.4,999.5,801.2,43.5,12.2,6.1,0.6000000000000001,0.2,5.1,14.6,1538.0,1606.6,1538.0,0,0.0,0.0,,False,,Scrambled
195853,22,20000949,1,2009,Shane Battier,HOU,SF,0,20000022,2017-11-07T10:35:39,60,793.5,1416,6,101.1,246.7,28.6,37.4,37.6,81.5,32.2,63.4,165.2,26.8,38.3,46.7,57.2,36.2,162.4,198.6,1.5,6.2,4.0,95.5,33.5,37.6,34.2,79.5,303.9,267.3,39.6,5.2,4.8,0.6000000000000001,0.9,5.5,4.8,864.6,852.3,864.6,0,0.0,0.0,,False,,Scrambled
195748,5,20000950,1,2009,Rashard Lewis,ORL,PF,0,20000005,2017-11-07T10:35:39,79,1643.6,1992,33,333.2,759.0,30.6,37.6,179.8,372.9,33.6,153.3,386.1,27.7,156.8,187.5,58.3,64.1,251.6,315.7,1.8,6.7,4.3,142.9,56.5,35.5,110.1,135.2,976.5,841.5,40.4,11.9,6.1,0.7000000000000001,0.6000000000000001,5.6,15.4,1735.6,1795.3,1735.6,0,1.9,0.0,,False,,Scrambled
195898,24,20000951,1,2009,Roger Mason Jr.,SA,SG,0,20000024,2017-11-07T10:35:39,82,1069.0,1740,2,243.3,572.9,29.6,36.7,127.6,298.3,29.8,115.7,274.6,29.3,73.2,82.2,62.0,11.2,163.8,174.9,0.4,5.4,2.9,120.6,27.9,5.8,69.7,111.5,675.4,609.1,38.6,5.7,5.4,0.4,0.2,5.0,13.2,1105.2,1170.4,1105.2,0,0.0,0.0,,False,,Scrambled
195914,19,20000952,1,2009,Greg Oden,POR,C,0,20000019,2017-11-07T10:35:39,61,833.8,915,39,138.0,244.6,39.3,39.3,138.0,244.6,39.3,0.0,0.0,0.0,100.4,157.5,44.4,117.8,177.7,295.5,10.9,17.0,13.9,21.6,17.4,48.1,60.6,165.9,376.4,314.0,41.8,12.1,1.9,0.5,2.0,11.3,13.5,899.3,895.6,899.3,0,11.2,0.0,,False,,Scrambled
195752,1,20000953,1,2009,Antawn Jamison,WAS,PF,0,20000001,2017-11-07T10:35:39,81,2098.5,2157,30,469.8,1004.4,32.6,35.3,391.7,782.0,34.9,78.1,222.3,24.5,237.7,315.0,52.6,136.6,365.9,502.5,3.5,14.3,6.6,106.6,66.2,17.4,87.1,151.9,1255.3,1143.0,38.3,14.3,4.4,0.8,0.30000000000000004,3.4,18.2,2182.1,2245.9,2182.1,0,26.5,0.0,,False,,Scrambled
195666,1,20000957,1,2009,Andray Blatche,WAS,PF,0,20000001,2017-11-07T10:35:39,71,1032.0,1186,41,207.0,439.1,32.8,33.2,203.5,424.5,33.4,2.4,14.6,16.6,79.5,112.9,49.1,87.8,175.6,263.5,4.1,12.4,6.3,82.2,36.9,51.6,81.5,147.1,497.0,488.8,35.4,10.5,5.7,0.8,1.7000000000000002,6.9,15.3,1120.5,1095.0,1120.5,0,3.4,0.0,,False,,Scrambled
195785,27,20000960,1,2009,Andrew Bynum,LAL,C,0,20000027,2017-11-07T10:35:39,50,996.1,1008,3,195.9,349.9,39.0,39.0,195.9,349.9,39.0,0.0,0.0,0.0,105.9,149.9,49.3,95.5,181.9,277.4,3.0,11.2,5.1,49.5,12.5,62.7,59.2,109.4,497.7,415.8,41.7,14.6,3.7,0.2,1.2,6.1,14.5,1071.4,1056.3,1071.4,0,11.2,0.0,,False,,Scrambled
195693,14,20000964,1,2009,Kwame Brown,DET,C,0,20000014,2017-11-07T10:35:39,58,477.4,696,28,62.7,117.8,37.2,37.2,62.7,117.8,37.2,0.0,0.0,0.0,43.9,85.0,36.0,63.4,138.7,202.1,5.2,16.7,12.0,22.3,16.7,16.7,34.8,96.2,169.4,155.2,38.1,5.4,2.4,0.6000000000000001,0.9,12.8,6.4,510.9,507.1,510.9,0,1.0,0.0,,False,,Scrambled
195742,15,20000967,1,2009,Keith Bogans,MIL,SF,0,20000015,2017-11-07T10:35:39,65,526.5,887,3,82.9,225.8,25.6,33.5,31.4,73.9,29.6,51.6,151.9,23.6,36.2,39.7,63.6,21.6,119.2,140.8,1.3,11.6,4.6,44.6,30.0,1.9,28.6,73.2,253.7,243.3,36.3,4.9,3.7,0.9,0.1,5.1,6.7,559.3,573.6,559.3,0,0.0,0.0,,False,,Scrambled
195922,11,20000970,1,2009,Aaron Gray,CHI,C,0,20000011,2017-11-07T10:35:39,56,385.4,498,4,56.5,116.4,33.8,33.8,56.5,115.7,34.0,0.0,0.5,0.0,23.7,41.1,40.1,58.5,94.8,153.3,6.6,15.1,12.3,32.1,6.8,12.5,27.9,94.1,136.6,134.5,35.4,5.8,4.7,0.5,0.9,12.0,10.2,407.7,408.1,407.7,0,0.5,0.0,,False,,Scrambled
195656,6,20000971,1,2009,Al Harrington,NY,PF,0,20000006,2017-11-07T10:35:39,73,1552.2,1775,20,370.8,844.8,30.6,35.5,251.6,517.2,33.9,119.2,327.6,25.4,163.1,205.6,55.3,69.0,248.1,317.1,2.1,10.6,4.7,71.1,61.3,15.3,112.2,158.2,1023.9,935.2,38.1,11.9,3.2,0.8,0.30000000000000004,5.2,17.6,1628.9,1694.2,1628.9,0,4.9,0.0,,False,,Scrambled
195797,20,20000975,1,2009,Chauncey Billups,DEN,PG,0,20000020,2017-11-07T10:35:39,79,1736.1,1943,19,285.8,683.1,29.1,34.9,172.9,406.4,29.6,112.9,276.7,28.4,291.3,319.2,63.6,22.3,144.3,166.6,0.7000000000000001,4.1,2.4,352.7,64.8,12.5,123.4,112.2,975.8,823.5,41.3,13.8,20.1,0.8,0.2,6.3,15.2,1813.5,1873.0,1813.5,0,4.9,0.0,,False,,Scrambled
195761,22,20000979,1,2009,Metta World Peace,HOU,SF,0,20000022,2017-11-07T10:35:39,69,1445.1,1708,36,290.0,722.8,27.9,33.0,183.3,455.8,28.0,106.6,267.0,27.8,136.6,182.6,52.1,45.3,204.9,250.2,1.6,6.5,4.1,159.6,73.2,16.7,97.6,108.0,823.2,803.1,35.7,10.9,11.3,1.1,0.30000000000000004,5.3,17.2,1535.0,1562.8,1535.0,0,1.5,0.0,,False,,Scrambled
195649,17,20000982,1,2009,Ronnie Brewer,UTA,SF,0,20000017,2017-11-07T10:35:39,81,1370.0,1815,29,293.4,577.1,35.4,36.4,278.1,517.9,37.4,15.3,59.2,18.1,172.2,245.3,48.9,70.4,138.7,209.1,2.2,4.4,3.3,124.8,96.2,20.9,76.7,89.2,774.4,685.1,39.4,11.9,5.3,1.3,0.4,4.9,13.2,1487.0,1426.4,1487.0,0,0.0,0.0,,False,,Scrambled
195708,27,20000985,1,2009,Derek Fisher,LAL,PG,0,20000027,2017-11-07T10:35:39,82,1088.1,1701,34,203.5,479.5,29.6,35.7,119.9,269.0,31.1,83.6,210.5,27.7,76.7,90.6,59.0,17.4,113.6,131.0,0.30000000000000004,2.9,1.4,181.9,66.2,2.9,50.2,130.3,567.4,519.4,38.1,6.2,10.4,0.7000000000000001,0.0,4.3,10.3,1158.5,1162.6,1158.5,0,0.5,0.0,,False,,Scrambled
195731,16,20000986,1,2009,Ryan Gomes,MIN,PF,0,20000016,2017-11-07T10:35:39,82,1259.4,1821,28,292.7,678.9,30.0,33.9,218.9,480.2,31.8,73.9,198.6,25.9,101.8,126.2,56.2,73.9,199.3,273.2,2.2,6.5,4.3,94.1,43.9,15.3,89.2,127.6,761.1,734.4,36.1,6.2,4.2,0.6000000000000001,0.30000000000000004,5.3,14.3,1318.7,1356.7,1318.7,0,1.0,0.0,,False,,Scrambled
195859,26,20000990,1,2009,Andris Biedrins,GS,C,0,20000026,2017-11-07T10:35:39,62,1363.4,1299,3,214.7,371.5,40.3,40.3,214.7,370.8,40.4,0.0,0.5,0.0,82.9,150.6,38.4,155.4,327.6,483.0,6.3,19.1,14.1,84.3,43.9,66.9,76.7,164.5,512.3,437.7,40.8,14.3,4.9,0.8,1.7000000000000002,10.4,11.8,1474.2,1455.2,1474.2,0,19.5,0.0,,False,,Scrambled
195953,18,20000991,1,2009,Earl Watson,OKC,PG,0,20000018,2017-11-07T10:35:39,68,850.4,1238,20,121.3,315.7,26.8,28.3,107.3,256.5,29.1,13.9,59.2,16.4,55.8,73.9,52.6,25.1,102.5,127.6,1.1,4.7,2.9,272.5,34.8,5.3,108.7,95.5,312.3,348.2,31.2,4.9,23.3,0.7000000000000001,0.2,16.6,11.4,892.9,920.2,892.9,0,1.0,0.0,,False,,Scrambled
195793,2,20000994,1,2009,Emeka Okafor,CHA,C,0,20000002,2017-11-07T10:35:39,82,1659.5,1876,14,301.8,538.1,39.1,39.1,301.8,538.1,39.1,0.0,0.0,0.0,152.6,257.2,41.3,191.7,384.7,576.4,6.2,17.6,13.3,36.9,33.5,94.8,100.4,172.2,756.2,651.2,40.5,12.4,1.7000000000000002,0.5,2.0,6.5,13.3,1787.7,1779.3,1787.7,0,27.2,0.0,,False,,Scrambled
195618,26,20000995,1,2009,Anthony Randolph,GS,PF,0,20000026,2017-11-07T10:35:39,63,808.6,787,4,138.7,300.4,32.2,32.2,138.7,297.6,32.5,0.0,1.9,0.0,70.4,98.3,49.9,89.2,163.8,253.0,6.0,15.8,12.2,34.2,29.3,51.6,55.8,98.3,347.8,343.6,35.3,12.7,3.3,0.9,2.2,6.8,15.2,889.4,857.5,889.4,0,3.9,0.0,,False,,Scrambled
195651,19,20000996,1,2009,Travis Outlaw,POR,PF,0,20000019,2017-11-07T10:35:39,81,1163.8,1565,1,268.3,592.4,31.6,35.3,206.3,428.0,33.6,62.0,164.5,26.3,122.0,168.7,50.4,48.8,181.9,230.7,1.8,10.2,4.4,57.9,32.8,39.7,65.5,117.1,720.7,666.7,37.7,10.1,3.0,0.6000000000000001,1.0,4.3,15.5,1236.3,1241.2,1236.3,0,1.0,0.0,,False,,Scrambled
195972,4,20000998,1,2009,Jermaine O'Neal,MIA,C,0,20000004,2017-11-07T10:35:39,68,1250.1,1413,23,254.4,536.7,33.0,33.0,254.4,536.0,33.1,0.0,0.5,0.0,122.0,154.7,54.9,87.8,214.0,301.8,3.6,12.3,6.1,85.0,20.2,94.8,100.4,147.1,630.8,604.8,36.4,11.0,4.9,0.4,2.5,6.9,16.1,1365.1,1323.8,1365.1,0,3.9,0.0,,False,,Scrambled
195910,26,20001001,1,2009,Stephen Jackson,GS,SF,0,20000026,2017-11-07T10:35:39,59,1510.5,1630,3,287.9,694.9,28.9,32.4,216.1,482.3,31.2,71.8,212.6,23.6,204.9,248.1,57.6,48.8,162.4,211.2,1.6,5.3,3.4,265.6,61.3,21.6,159.6,106.6,852.4,804.1,36.9,12.2,17.8,0.9,0.4,11.5,17.7,1593.4,1647.2,1593.4,0,4.4,0.5,,False,,Scrambled
195881,23,20001002,1,2009,Hilton Armstrong,NO,PF,0,20000023,2017-11-07T10:35:39,70,472.2,761,0,96.2,171.5,39.1,39.1,96.2,170.1,39.5,0.0,1.0,0.0,43.2,68.3,44.1,56.5,79.5,135.9,4.4,6.1,5.2,20.2,18.1,31.4,55.8,126.2,235.6,201.5,40.8,5.1,2.1,0.6000000000000001,1.7000000000000002,15.1,11.4,521.7,507.9,521.7,0,0.5,0.0,,False,,Scrambled
195936,7,20001005,1,2009,Royal Ivey,PHI,SG,0,20000007,2017-11-07T10:35:39,71,299.5,599,35,48.1,145.0,23.1,29.5,20.9,65.5,22.2,27.2,79.5,23.8,23.7,30.0,55.1,13.2,39.7,53.0,1.3,3.9,2.6,30.0,25.1,3.4,16.0,53.0,147.1,158.2,32.4,3.8,3.6,1.1,0.30000000000000004,4.5,6.5,329.5,323.8,329.5,0,0.0,0.0,,False,,Scrambled
195552,27,20001008,1,2009,Sasha Vujacic,LAL,SG,0,20000027,2017-11-07T10:35:39,80,645.1,901,23,108.0,279.5,27.0,34.1,51.6,124.1,29.0,56.5,155.4,25.3,48.8,53.0,64.2,13.2,80.9,94.1,0.5,3.9,1.9,78.8,53.7,3.4,24.4,107.3,321.3,302.8,36.9,6.5,5.9,1.0,0.1,3.6,11.2,703.6,690.2,703.6,0,0.0,0.0,,False,,Scrambled
195757,16,20001011,1,2009,Jason Collins,MIN,PF,0,20000016,2017-11-07T10:35:39,31,132.1,294,5,15.3,48.8,21.9,21.9,15.3,48.8,21.9,0.0,0.0,0.0,6.3,19.5,32.3,19.5,29.3,48.8,3.6,5.9,4.7,5.3,4.4,6.3,5.8,50.9,39.7,57.4,24.0,1.7000000000000002,1.8,0.5,1.2,6.2,4.9,147.4,138.7,147.4,0,0.0,0.0,,False,,Scrambled
195875,18,20001019,1,2009,DJ White,OKC,PF,0,20000018,2017-11-07T10:35:39,7,85.3,90,21,18.1,34.8,36.2,36.2,18.1,34.8,36.2,0.0,0.0,0.0,4.9,6.3,53.6,4.9,15.3,22.3,4.3,13.9,6.9,2.9,1.5,2.4,1.5,4.9,43.2,38.8,39.0,14.3,4.0,0.6000000000000001,1.4,2.5,14.1,90.9,88.5,90.9,0,0.5,0.0,,False,,Scrambled
195596,23,20001025,1,2009,Melvin Ely,NO,PF,0,20000023,2017-11-07T10:35:39,31,139.3,260,2,25.8,66.2,27.1,27.1,25.8,66.2,27.1,0.0,0.0,0.0,16.0,25.1,44.5,20.9,23.7,44.6,4.7,5.3,5.0,12.5,1.0,4.4,16.0,40.4,67.6,77.3,30.5,2.9,3.7,0.1,1.0,12.0,12.1,146.9,149.5,146.9,0,0.0,0.0,,False,,Scrambled
195784,27,20001026,1,2009,Josh Powell,LAL,PF,0,20000027,2017-11-07T10:35:39,60,350.4,490,4,73.9,166.6,30.9,30.9,73.9,166.6,30.9,0.0,0.0,0.0,26.5,34.8,53.0,49.5,73.2,122.7,3.2,6.4,4.6,18.8,4.4,11.8,35.5,68.3,174.2,181.9,33.4,5.1,2.7,0.2,0.5,11.4,13.6,368.5,374.3,368.5,0,0.0,0.0,,False,,Scrambled
195635,27,20001027,1,2009,Lamar Odom,LAL,PF,0,20000027,2017-11-07T10:35:39,78,1510.7,1614,36,241.2,490.0,34.3,35.9,218.2,418.2,36.4,23.0,71.8,22.3,111.5,179.1,43.4,122.7,321.3,444.0,2.4,12.3,5.1,142.2,53.7,68.3,96.2,163.8,616.8,568.8,37.8,12.1,6.2,0.6000000000000001,0.8,10.1,12.7,1632.7,1611.3,1632.7,0,12.5,0.0,,False,,Scrambled
195763,27,20001028,1,2009,Luke Walton,LAL,SF,0,20000027,2017-11-07T10:35:39,65,573.3,813,10,93.4,214.0,30.4,32.3,81.5,174.2,32.6,11.8,39.7,20.8,28.6,39.7,50.1,38.3,87.1,125.5,1.5,4.6,2.8,123.4,22.3,4.9,48.1,73.2,227.2,231.5,34.2,5.8,14.7,0.5,0.2,12.0,10.6,602.6,609.5,602.6,0,0.0,0.0,,False,,Scrambled
195625,12,20001029,1,2009,Daniel Gibson,CLE,PG,0,20000012,2017-11-07T10:35:39,75,717.2,1248,10,143.6,367.3,27.3,34.4,68.3,170.1,28.0,75.3,197.3,26.6,46.0,59.9,53.5,21.6,86.4,108.0,1.0,3.9,2.5,92.0,30.7,11.2,42.5,113.6,408.4,393.7,36.2,4.9,5.5,0.6000000000000001,0.30000000000000004,4.7,11.6,759.0,781.5,759.0,0,0.0,0.0,,False,,Scrambled
195977,6,20001030,1,2009,Eddy Curry,NY,C,0,20000006,2017-11-07T10:35:39,3,3.8,5,32,1.0,1.0,69.7,69.7,1.0,1.0,69.7,0.0,0.0,0.0,0.5,1.5,23.2,0.0,1.9,1.9,0.0,26.8,13.0,0.0,0.0,0.0,1.0,2.4,2.4,1.6,49.8,1.8,0.0,0.0,0.0,26.2,13.8,3.8,4.4,3.8,0,0.0,0.0,,False,,Scrambled
195673,18,20001032,1,2009,Damien Wilkins,OKC,SG,0,20000018,2017-11-07T10:35:39,41,263.8,442,38,53.7,148.5,25.2,29.5,34.8,98.3,24.7,18.8,50.2,26.1,25.8,32.1,56.0,13.9,34.8,48.8,1.7000000000000002,4.5,3.1,25.8,15.3,3.4,25.8,38.3,151.9,162.6,32.6,4.3,4.5,0.9,0.4,6.7,13.2,284.0,288.6,284.0,0,0.0,0.0,,False,,Scrambled
195890,4,20001034,1,2009,Daequan Cook,MIA,SF,0,20000004,2017-11-07T10:35:39,75,749.5,1278,0,168.7,449.6,26.1,34.4,62.0,174.2,24.8,106.6,275.3,27.0,34.2,39.0,61.0,13.2,118.5,131.7,0.6000000000000001,5.4,3.0,49.5,27.2,4.9,29.3,87.1,478.1,466.7,35.7,5.0,3.0,0.6000000000000001,0.2,2.9,12.8,783.6,824.0,783.6,0,0.0,0.0,,False,,Scrambled
195743,14,20001036,1,2009,Richard Hamilton,DET,SG,0,20000014,2017-11-07T10:35:39,67,1306.1,1588,40,324.8,727.0,31.2,33.5,276.0,594.5,32.3,48.8,132.4,25.6,155.4,183.3,59.1,30.7,113.6,144.3,1.1,4.2,2.6,207.0,27.9,1.9,92.7,122.7,853.8,807.6,36.9,11.4,16.7,0.5,0.1,5.0,19.0,1336.8,1387.2,1336.8,0,1.5,0.0,,False,,Scrambled
195643,6,20001039,1,2009,Chris Duhon,NY,PG,0,20000006,2017-11-07T10:35:39,79,1367.0,2025,13,200.0,474.7,29.3,35.8,111.5,248.1,31.3,88.5,226.5,27.3,124.8,145.7,59.7,31.4,140.1,171.5,0.8,3.8,2.2,394.5,50.2,3.4,154.0,87.8,613.4,538.8,39.7,6.3,19.4,0.6000000000000001,0.1,15.5,10.4,1422.0,1510.4,1422.0,0,6.3,0.0,,False,,Scrambled
195970,6,20001041,1,2009,Jared Jeffries,NY,PF,0,20000006,2017-11-07T10:35:39,56,549.4,912,28,83.6,190.3,30.7,30.7,82.9,181.9,31.8,0.5,5.8,4.0,38.3,62.7,42.6,89.2,71.8,161.0,5.0,4.3,4.7,55.8,32.8,23.0,45.3,106.6,206.3,217.9,33.0,4.9,4.2,0.9,0.9,12.0,6.1,605.1,581.5,605.1,0,0.5,0.0,,False,,Scrambled
195593,12,20001042,1,2009,Sasha Pavlovic,CLE,SF,0,20000012,2017-11-07T10:35:39,66,413.6,733,31,80.9,191.7,29.4,35.5,47.4,110.1,30.0,33.5,81.5,28.6,17.4,37.6,32.3,21.6,66.9,88.5,1.8,5.1,3.5,50.2,15.3,11.2,33.5,85.0,212.6,208.2,35.5,4.2,5.1,0.5,0.6000000000000001,6.7,10.9,440.1,451.5,440.1,0,0.0,0.0,,False,,Scrambled
195629,1,20001044,1,2009,DeShawn Stevenson,WAS,SG,0,20000001,2017-11-07T10:35:39,32,322.9,618,5,50.2,161.0,21.7,27.2,25.8,71.1,25.3,24.4,89.9,18.9,22.3,41.8,37.2,5.3,45.3,53.0,0.7000000000000001,4.3,2.4,68.3,14.6,1.0,22.3,30.0,147.1,179.4,28.6,3.4,11.4,0.6000000000000001,0.1,5.4,10.4,338.9,348.8,338.9,0,0.0,0.0,,False,,Scrambled
195774,13,20001045,1,2009,Marquis Daniels,IND,SF,0,20000013,2017-11-07T10:35:39,54,894.7,1185,17,216.8,480.2,31.4,32.3,204.2,417.5,34.1,12.5,62.7,13.9,64.8,89.9,50.3,55.8,117.1,172.9,2.5,5.3,3.9,79.5,43.2,18.1,65.5,83.6,510.9,519.8,34.2,6.6,5.2,0.9,0.5,5.4,15.1,956.0,946.5,956.0,0,1.9,0.0,,False,,Scrambled
195660,6,20001046,1,2009,Chris Wilcox,NY,PF,0,20000006,2017-11-07T10:35:39,62,598.7,731,27,128.2,257.9,34.6,34.6,128.2,255.1,35.1,0.0,1.9,0.0,55.1,97.6,39.3,66.9,126.2,193.1,5.0,14.1,10.6,32.8,18.1,11.2,52.3,95.5,311.6,300.8,36.1,6.8,3.7,0.6000000000000001,0.5,10.3,15.0,627.9,637.6,627.9,0,1.5,0.0,,False,,Scrambled
195869,21,20001047,1,2009,Darko Milicic,MEM,C,0,20000021,2017-11-07T10:35:39,61,556.8,721,16,95.5,185.4,35.9,35.9,95.5,185.4,35.9,0.0,0.0,0.0,41.1,73.2,39.2,57.9,126.2,184.0,4.7,15.2,10.9,23.7,15.3,35.5,33.5,93.4,232.1,217.6,37.2,6.5,2.7,0.6000000000000001,1.9,6.5,11.5,607.6,587.9,607.6,0,2.4,0.0,,False,,Scrambled
195852,2,20001049,1,2009,Vladimir Radmanovic,CHA,SF,0,20000002,2017-11-07T10:35:39,78,663.5,1007,4,136.6,324.8,29.3,37.1,63.4,142.2,31.1,73.2,182.6,27.9,30.0,40.4,51.6,31.4,123.4,154.7,1.0,5.3,2.8,56.5,32.1,10.5,68.3,77.4,376.4,342.6,38.3,5.5,3.9,0.6000000000000001,0.2,11.6,12.5,706.0,742.0,706.0,0,0.0,0.0,,False,,Scrambled
195882,19,20001051,1,2009,Brandon Roy,POR,SF,0,20000019,2017-11-07T10:35:39,78,2005.3,2023,17,441.2,918.6,33.5,35.6,383.4,765.3,34.9,57.9,153.3,26.3,290.0,352.0,57.4,72.5,185.4,257.9,2.1,5.6,3.8,278.8,61.3,15.3,105.9,88.5,1230.2,1073.5,39.9,16.0,17.7,0.8,0.30000000000000004,4.4,19.3,2081.9,2103.2,2081.9,0,1.5,0.0,,False,,Scrambled
195912,25,20001052,1,2009,Jason Kidd,DAL,PG,0,20000025,2017-11-07T10:35:39,81,1810.1,2011,38,179.1,430.7,29.0,36.3,87.8,205.6,29.8,91.3,225.1,28.3,59.9,73.2,57.1,59.2,289.3,348.5,1.7000000000000002,11.4,4.8,489.3,111.5,27.2,128.9,117.1,509.5,462.9,38.3,11.9,24.2,1.4,0.5,15.2,6.6,1948.8,1960.7,1948.8,0,13.2,1.5,,False,,Scrambled
195753,14,20001053,1,2009,Rasheed Wallace,DET,PF,0,20000014,2017-11-07T10:35:39,66,1224.3,1479,22,210.5,501.8,29.2,34.6,131.7,279.5,32.8,78.8,222.3,24.7,54.4,70.4,53.8,39.0,302.5,341.5,1.5,17.1,6.7,63.4,43.2,59.9,41.1,137.3,554.1,532.8,36.2,10.0,3.4,0.8,1.5,3.5,13.0,1327.4,1317.0,1327.4,0,10.5,0.0,,False,,Scrambled
195723,24,20001054,1,2009,Kurt Thomas,SA,PF,0,20000024,2017-11-07T10:35:39,79,745.8,978,31,106.6,211.9,35.1,35.1,106.6,210.5,35.3,0.0,1.0,0.0,25.8,31.4,57.3,93.4,188.9,282.3,5.6,15.8,12.0,46.0,23.7,40.4,29.3,118.5,239.1,225.7,36.9,6.7,3.5,0.6000000000000001,1.5,5.6,6.2,809.9,776.6,809.9,0,1.0,0.0,,False,,Scrambled
