StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
195429,29,20000849,1,2010,Goran Dragic,PHO,PG,0,20000029,2017-11-07T10:35:39,14,151.2,180,41,28.2,66.0,37.6,42.2,20.2,46.6,38.2,7.0,19.4,36.0,14.1,24.6,50.2,6.2,18.5,25.5,3.5,8.6,6.2,33.4,3.9,0.8,18.5,17.6,78.3,76.8,44.8,12.0,23.2,0.9,0.2,17.1,20.4,156.5,165.7,156.5,0,0.0,0.0,,False,,Scrambled
195198,4,20000853,1,2010,Shavlik Randolph,MIA,PF,0,20000004,2017-11-07T10:35:39,2,10.0,20,26,0.8,5.4,12.6,12.6,0.8,5.4,12.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3.1,5.4,13.3,17.7,15.5,0.0,0.0,0.8,0.8,3.9,1.5,5.4,12.6,-2.7,0.0,0.0,2.6,11.0,14.0,10.9,10.8,10.9,0,0.0,0.0,,False,,Scrambled
195310,21,20000860,1,2010,Rudy Gay,MEM,SF,0,20000021,2017-11-07T10:35:39,14,427.9,488,40,100.3,200.6,44.0,45.9,91.5,176.0,45.8,7.7,24.6,31.4,53.7,68.6,68.8,20.2,62.5,82.7,3.7,13.3,7.7,23.8,20.2,7.7,28.2,30.8,263.1,230.8,50.2,16.7,6.3,1.6,1.0,8.4,20.3,457.0,454.5,457.0,0,2.3,0.0,,False,,Scrambled
195185,30,20000861,1,2010,Jason Thompson,SAC,PF,0,20000030,2017-11-07T10:35:39,13,353.5,391,9,57.2,120.6,41.7,41.7,57.2,120.6,41.7,0.0,0.0,0.0,48.4,59.8,71.2,47.5,59.0,106.5,12.0,15.2,13.5,27.3,7.0,14.1,22.0,50.2,162.8,146.9,48.8,15.9,8.3,0.8,2.1,11.5,16.7,375.5,376.4,375.5,0,3.9,0.0,,False,,Scrambled
195272,23,20000863,1,2010,Darren Collison,NO,PG,0,20000023,2017-11-07T10:35:39,11,184.2,195,36,36.1,82.7,38.4,40.2,32.6,74.8,38.3,3.1,7.0,39.1,26.4,28.2,82.5,5.4,15.0,21.1,2.7,6.6,4.6,37.8,7.7,0.0,17.6,11.4,102.1,95.1,47.3,16.9,29.3,1.8,0.0,13.7,22.9,193.0,197.1,193.0,0,0.8,0.0,,False,,Scrambled
195474,22,20000866,1,2010,Carl Landry,HOU,PF,0,20000022,2017-11-07T10:35:39,16,342.1,357,31,84.5,150.5,49.4,49.4,84.5,150.5,49.4,0.0,0.0,0.0,50.2,55.4,79.6,34.3,44.0,78.3,8.0,13.2,11.0,6.2,4.6,11.4,15.0,42.2,219.1,174.9,55.2,20.5,2.7,0.6000000000000001,1.8,6.1,20.4,358.9,353.5,358.9,0,0.0,0.0,,False,,Scrambled
195227,30,20000867,1,2010,Omri Casspi,SAC,SF,0,20000030,2017-11-07T10:35:39,12,167.5,236,23,37.8,73.9,45.1,51.3,27.3,48.4,49.6,10.6,25.5,36.4,8.5,22.9,37.2,10.6,28.2,38.7,3.9,12.0,7.2,11.4,7.0,3.1,15.0,15.8,95.9,84.0,50.2,12.2,5.9,1.3,0.8,13.3,16.2,178.9,183.5,178.9,0,0.8,0.0,,False,,Scrambled
195537,16,20000870,1,2010,Ryan Hollins,MIN,C,0,20000016,2017-11-07T10:35:39,13,157.3,238,21,35.2,60.7,51.0,51.0,35.2,59.8,51.7,0.0,0.8,0.0,13.2,21.1,55.0,13.2,27.3,40.5,4.5,11.4,7.2,11.4,3.1,7.7,16.7,36.1,83.6,70.0,52.5,10.4,5.9,0.6000000000000001,2.2,17.0,13.9,169.6,167.6,169.6,0,0.0,0.0,,False,,Scrambled
195256,18,20000874,1,2010,Serge Ibaka,OKC,PF,0,20000018,2017-11-07T10:35:39,6,28.2,42,47,3.1,5.4,50.2,50.2,3.1,5.4,50.2,0.0,0.0,0.0,3.1,5.4,50.2,2.3,10.6,13.2,5.8,24.9,15.9,0.0,0.8,1.5,3.1,10.6,10.6,7.8,52.8,5.7,0.0,0.8,2.6,25.0,11.7,30.8,30.6,30.8,0,0.0,0.0,,False,,Scrambled
195308,18,20000877,1,2010,Russell Westbrook,OKC,PG,0,20000018,2017-11-07T10:35:39,13,370.0,384,21,66.0,153.1,37.9,41.0,55.4,125.0,39.1,10.6,28.2,33.0,47.5,57.2,73.1,16.7,36.1,52.8,4.1,8.4,6.3,81.8,14.1,3.1,41.4,33.4,190.1,178.3,46.9,15.9,33.1,1.5,0.6000000000000001,16.6,23.3,387.6,403.9,387.6,0,3.1,0.0,,False,,Scrambled
195396,18,20000879,1,2010,Nick Collison,OKC,PF,0,20000018,2017-11-07T10:35:39,13,116.7,202,40,21.1,34.3,54.1,54.1,21.1,34.3,54.1,0.0,0.0,0.0,3.9,5.4,62.8,17.6,24.6,42.2,8.1,12.3,10.8,3.1,2.3,7.0,6.2,34.3,46.6,37.0,55.5,8.1,2.1,0.5,2.5,14.1,7.8,127.2,122.3,127.2,0,0.0,0.0,,False,,Scrambled
195466,28,20000880,1,2010,Sebastian Telfair,LAC,PG,0,20000028,2017-11-07T10:35:39,16,178.9,238,40,32.6,74.8,38.3,41.4,28.2,50.2,49.4,3.9,24.6,15.8,11.4,14.1,71.5,2.3,18.5,21.1,0.5,5.0,2.5,48.4,6.2,1.5,17.6,26.4,81.0,81.0,44.0,10.9,26.6,0.8,0.2,15.7,15.9,187.7,191.0,187.7,0,0.0,0.0,,False,,Scrambled
195518,26,20000883,1,2010,Anthony Morrow,GS,SG,0,20000026,2017-11-07T10:35:39,13,221.8,353,29,50.2,95.9,46.0,56.5,28.2,52.8,46.9,22.0,43.1,44.9,13.2,15.0,77.6,7.0,34.3,42.2,2.0,10.1,5.5,11.4,11.4,3.9,13.2,33.4,135.5,102.5,58.2,12.3,3.5,1.2,0.7000000000000001,10.0,12.3,237.7,241.6,237.7,0,0.0,0.0,,False,,Scrambled
195538,18,20000884,1,2010,Kevin Durant,OKC,SF,0,20000018,2017-11-07T10:35:39,13,475.4,452,2,106.5,235.8,39.7,41.4,96.8,191.0,44.6,8.5,44.9,19.0,94.2,110.9,74.7,15.0,65.1,80.1,3.1,14.6,8.1,31.7,18.5,7.0,37.8,22.9,316.8,284.6,48.9,19.8,12.3,1.7000000000000002,1.1,10.3,29.0,501.8,507.1,501.8,0,2.3,0.0,,False,,Scrambled
195329,29,20000892,1,2010,Louis Amundson,PHO,PF,0,20000029,2017-11-07T10:35:39,14,143.5,187,8,26.4,45.8,50.8,50.8,26.4,45.8,50.8,0.0,0.0,0.0,12.3,22.0,49.3,24.6,26.4,51.0,13.5,13.6,13.5,2.3,0.8,12.3,13.2,23.8,65.1,55.4,51.7,12.9,1.5,0.2,3.4,16.9,14.2,156.7,152.7,156.7,0,0.0,0.0,,False,,Scrambled
195149,13,20000893,1,2010,A.J. Price,IND,PG,0,20000013,2017-11-07T10:35:39,4,14.3,24,0,2.3,5.4,37.8,50.2,0.0,0.8,0.0,2.3,4.6,44.0,0.8,1.5,44.0,0.0,0.8,0.8,0.0,3.0,1.5,1.5,0.8,0.0,0.0,0.8,7.7,6.1,55.0,13.2,10.5,1.4,0.0,0.0,11.4,15.1,15.6,15.1,0,0.0,0.0,,False,,Scrambled
195305,8,20000894,1,2010,Chris Douglas-Roberts,BKN,SG,0,20000008,2017-11-07T10:35:39,11,270.7,348,12,65.1,137.3,41.7,42.9,61.6,124.1,43.6,3.1,13.2,23.5,41.4,47.5,76.6,15.0,36.1,51.0,3.5,10.4,6.2,15.8,11.4,2.3,17.6,15.8,175.1,158.2,48.7,15.0,7.2,1.3,0.5,7.8,20.4,284.8,286.4,284.8,0,1.5,0.0,,False,,Scrambled
195169,27,20000895,1,2010,Jordan Farmar,LAL,PG,0,20000027,2017-11-07T10:35:39,12,135.7,180,48,20.2,57.2,31.2,37.9,11.4,30.8,32.6,7.7,26.4,29.3,7.7,10.6,73.3,4.6,17.6,22.9,1.4,5.8,3.3,29.9,7.0,0.8,12.3,14.1,58.1,61.8,41.2,10.3,19.7,1.4,0.1,15.6,15.8,144.5,147.4,144.5,0,0.0,0.0,,False,,Scrambled
195418,20,20000915,1,2010,Kenyon Martin,DEN,PF,0,20000020,2017-11-07T10:35:39,12,262.1,342,4,47.5,99.4,42.1,42.9,45.8,94.2,42.8,1.5,4.6,29.3,19.4,32.6,52.4,20.2,49.3,69.5,5.4,14.1,10.3,22.9,10.6,10.6,14.1,37.0,116.2,113.8,44.9,12.0,7.9,1.2,1.7000000000000002,8.5,14.6,283.2,277.4,283.2,0,2.3,0.0,,False,,Scrambled
195491,11,20000919,1,2010,Tyrus Thomas,CHI,PF,0,20000011,2017-11-07T10:35:39,4,67.5,73,28,10.6,23.8,39.1,39.1,10.6,23.8,39.1,0.0,0.0,0.0,7.0,14.1,49.5,3.9,14.1,18.5,4.9,19.2,12.2,0.8,2.3,5.4,2.3,5.4,29.0,30.0,42.7,14.2,1.5,1.4,5.0,6.3,17.6,76.3,69.7,76.3,0,0.0,0.0,,False,,Scrambled
195439,9,20000924,1,2010,Henry Walker,BOS,SF,0,20000009,2017-11-07T10:35:39,1,0.0,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,False,,Scrambled
195297,4,20000928,1,2010,Michael Beasley,MIA,SF,0,20000004,2017-11-07T10:35:39,14,302.8,387,22,68.6,162.8,37.1,38.0,64.2,137.3,41.2,3.9,25.5,15.1,31.7,37.0,75.4,28.2,53.7,81.8,6.6,14.4,11.0,11.4,10.6,6.2,21.1,38.7,173.4,179.1,42.6,11.7,4.1,1.1,1.1,8.2,21.3,320.4,323.6,320.4,0,2.3,0.0,,False,,Scrambled
195143,13,20000942,1,2010,Solomon Jones,IND,PF,0,20000013,2017-11-07T10:35:39,11,121.0,166,48,19.4,37.8,45.1,45.1,19.4,37.8,45.1,0.0,0.0,0.0,4.6,8.5,48.0,13.2,26.4,39.6,6.5,14.4,11.0,8.5,2.3,11.4,13.2,31.7,44.0,42.1,45.8,7.8,7.3,0.6000000000000001,3.8,21.0,12.9,135.1,129.6,135.1,0,0.0,0.0,,False,,Scrambled
195300,1,20000945,1,2010,Mike James,WAS,PG,0,20000001,2017-11-07T10:35:39,1,11.2,19,2,1.5,6.2,22.0,22.0,1.5,5.4,25.2,0.0,0.8,0.0,1.5,3.1,44.0,0.0,0.8,0.8,0.0,4.0,2.0,2.3,0.8,0.0,0.8,0.8,4.6,7.6,26.4,3.2,18.6,1.8,0.0,7.2,19.2,12.1,11.7,12.1,0,0.0,0.0,,False,,Scrambled
195451,9,20000948,1,2010,Ray Allen,BOS,SG,0,20000009,2017-11-07T10:35:39,15,321.8,456,24,79.2,162.8,42.8,47.6,61.6,110.0,49.3,17.6,52.8,29.3,30.8,33.4,81.0,8.5,26.4,36.1,2.1,5.6,3.9,41.4,15.8,0.0,22.0,26.4,206.8,177.5,51.3,14.0,12.7,1.4,0.0,8.5,18.3,337.7,343.4,337.7,0,0.0,0.0,,False,,Scrambled
195426,22,20000949,1,2010,Shane Battier,HOU,SF,0,20000022,2017-11-07T10:35:39,16,248.2,446,23,40.5,97.7,36.4,46.0,20.2,38.7,46.0,20.2,59.0,30.2,20.2,23.8,75.0,11.4,26.4,37.8,2.1,5.6,3.8,30.8,13.2,8.5,10.6,23.8,121.4,108.1,49.4,10.2,7.5,1.2,1.2,6.9,10.2,271.1,265.5,271.1,0,0.0,0.0,,False,,Scrambled
195228,5,20000950,1,2010,Rashard Lewis,ORL,PF,0,20000005,2017-11-07T10:35:39,5,111.2,150,40,22.0,64.2,30.1,33.8,15.8,39.6,35.2,5.4,24.6,22.0,7.0,10.6,66.0,3.9,23.8,28.2,2.6,16.4,8.4,12.3,3.1,0.8,7.0,8.5,58.1,68.9,37.0,7.4,12.1,0.9,0.30000000000000004,8.0,20.8,115.6,122.3,115.6,0,1.5,0.0,,False,,Scrambled
195511,24,20000951,1,2010,Roger Mason Jr.,SA,SG,0,20000024,2017-11-07T10:35:39,13,143.1,217,52,29.0,74.8,34.1,41.4,15.8,36.1,38.6,13.2,38.7,30.0,4.6,6.2,66.0,0.8,19.4,20.2,0.4,7.6,4.1,28.2,3.1,2.3,12.3,17.6,76.6,77.9,43.3,7.9,18.0,0.7000000000000001,0.7000000000000001,12.0,16.9,149.2,156.9,149.2,0,0.0,0.0,,False,,Scrambled
195524,19,20000952,1,2010,Greg Oden,POR,C,0,20000019,2017-11-07T10:35:39,15,331.8,320,17,58.1,95.0,53.8,53.8,58.1,95.0,53.8,0.0,0.0,0.0,22.9,29.9,67.3,37.8,72.2,110.0,13.1,22.2,17.9,10.6,3.9,31.7,27.3,55.4,139.0,108.2,56.5,17.7,4.9,0.6000000000000001,5.8,17.7,17.7,367.8,353.5,367.8,0,1.5,0.0,,False,,Scrambled
195232,1,20000953,1,2010,Antawn Jamison,WAS,PF,0,20000001,2017-11-07T10:35:39,4,137.2,130,11,31.7,62.5,44.6,49.5,25.5,45.8,49.1,5.4,16.7,32.4,11.4,21.1,47.7,15.0,22.0,37.0,11.0,16.8,13.9,2.3,3.9,1.5,3.9,7.0,81.0,71.8,49.6,21.0,3.2,1.4,0.8,4.5,23.0,143.4,148.3,143.4,0,2.3,0.0,,False,,Scrambled
195362,1,20000957,1,2010,Andray Blatche,WAS,PF,0,20000001,2017-11-07T10:35:39,13,264.2,305,39,56.3,113.5,43.6,43.6,55.4,110.0,44.4,0.8,3.1,22.0,19.4,26.4,64.5,18.5,48.4,66.9,5.1,15.8,10.7,17.6,4.6,15.0,15.8,29.9,132.9,125.1,46.8,14.3,8.1,0.7000000000000001,3.0,8.7,18.1,284.4,278.5,284.4,0,1.5,0.0,,False,,Scrambled
195311,27,20000960,1,2010,Andrew Bynum,LAL,C,0,20000027,2017-11-07T10:35:39,10,329.8,332,50,70.4,122.3,50.7,50.7,70.4,122.3,50.7,0.0,0.0,0.0,29.9,42.2,62.3,30.8,69.5,100.3,4.9,15.1,8.6,12.3,4.6,15.0,20.2,24.6,170.7,140.9,53.3,19.8,5.0,0.5,1.2,10.8,18.9,350.1,355.5,350.1,0,6.2,0.0,,False,,Scrambled
195389,14,20000964,1,2010,Kwame Brown,DET,C,0,20000014,2017-11-07T10:35:39,14,115.9,186,18,16.7,36.1,40.7,40.7,16.7,36.1,40.7,0.0,0.0,0.0,7.7,22.9,33.9,18.5,30.8,49.3,10.8,17.8,14.3,7.0,3.1,2.3,8.5,22.9,42.2,46.1,40.2,6.8,5.3,0.8,1.0,15.3,12.5,122.1,123.2,122.1,0,0.0,0.0,,False,,Scrambled
195222,24,20000967,1,2010,Keith Bogans,SA,SF,0,20000024,2017-11-07T10:35:39,12,102.9,193,46,15.0,34.3,38.4,45.1,7.7,12.3,62.8,5.4,22.0,24.6,7.0,10.6,66.0,1.5,26.4,28.2,0.8,13.2,6.5,7.0,7.0,1.5,5.4,22.0,44.0,39.0,49.5,6.7,4.6,1.7000000000000002,0.5,12.0,8.4,112.6,110.4,112.6,0,0.0,0.0,,False,,Scrambled
195536,11,20000970,1,2010,Aaron Gray,CHI,C,0,20000011,2017-11-07T10:35:39,1,1.7000000000000002,5,51,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,1.5,44.0,0.0,0.8,0.8,0.0,14.4,6.1,0.0,0.0,0.0,0.0,0.8,0.8,1.5,22.0,-1.9,0.0,0.0,0.0,0.0,10.7,1.7000000000000002,1.7000000000000002,1.7000000000000002,0,0.0,0.0,,False,,Scrambled
195354,6,20000971,1,2010,Al Harrington,NY,PF,0,20000006,2017-11-07T10:35:39,13,331.2,357,28,77.4,178.6,38.1,41.6,63.4,123.2,45.2,14.1,55.4,22.4,50.2,59.0,74.9,16.7,51.0,67.8,3.8,15.0,8.3,17.6,12.3,3.9,29.0,38.7,219.1,204.6,47.1,15.3,7.0,1.3,0.7000000000000001,10.9,25.4,348.0,357.5,348.0,0,0.8,0.0,,False,,Scrambled
195271,17,20000972,1,2010,Eric Maynor,UTA,PG,0,20000017,2017-11-07T10:35:39,11,117.0,143,41,23.8,53.7,39.0,40.4,22.9,45.8,44.0,0.8,7.0,8.6,13.2,15.0,77.6,3.1,8.5,13.2,2.3,6.0,4.2,28.2,3.1,0.8,11.4,10.6,61.6,60.3,45.0,13.3,26.6,1.0,0.4,14.0,20.1,121.4,125.2,121.4,0,0.8,0.0,,False,,Scrambled
195321,20,20000975,1,2010,Chauncey Billups,DEN,PG,0,20000020,2017-11-07T10:35:39,13,329.4,368,16,52.8,132.9,34.9,42.0,32.6,78.3,36.6,20.2,54.6,32.6,59.8,66.0,79.8,3.9,25.5,29.9,1.1,6.0,3.6,67.8,14.1,0.8,23.8,30.8,185.7,161.9,50.4,16.7,25.0,1.5,0.1,11.3,19.7,344.3,354.2,344.3,0,0.8,0.0,,False,,Scrambled
195172,15,20000978,1,2010,Carlos Delfino,MIL,SF,0,20000015,2017-11-07T10:35:39,10,136.4,224,23,24.6,71.3,30.4,39.1,11.4,33.4,30.1,13.2,37.8,30.7,6.2,7.0,78.2,3.9,30.8,35.2,1.6,13.7,6.7,17.6,3.1,0.8,10.6,16.7,69.5,74.8,40.9,6.5,10.3,0.6000000000000001,0.2,10.9,14.7,140.8,150.0,140.8,0,0.0,0.0,,False,,Scrambled
195291,27,20000979,1,2010,Metta World Peace,LAL,SF,0,20000027,2017-11-07T10:35:39,12,274.6,368,26,46.6,107.4,38.2,44.7,29.9,61.6,42.8,16.7,45.8,32.1,16.7,32.6,45.2,15.8,37.0,52.8,2.1,6.4,4.0,44.0,15.8,3.9,22.0,24.6,126.7,121.7,45.8,11.3,15.1,1.1,0.30000000000000004,14.1,15.1,294.8,296.6,294.8,0,0.0,0.0,,False,,Scrambled
195347,17,20000982,1,2010,Ronnie Brewer,UTA,SF,0,20000017,2017-11-07T10:35:39,13,254.8,407,6,56.3,115.3,43.0,43.6,54.6,104.7,45.8,1.5,10.6,14.7,22.9,39.6,50.9,8.5,28.2,37.8,2.3,6.2,4.3,31.7,14.1,3.9,12.3,22.0,137.3,132.7,45.5,11.1,10.2,1.4,0.7000000000000001,6.6,14.4,273.3,263.8,273.3,0,0.0,0.0,,False,,Scrambled
195193,27,20000985,1,2010,Derek Fisher,LAL,PG,0,20000027,2017-11-07T10:35:39,12,165.6,285,51,25.5,70.4,31.9,37.4,16.7,42.2,34.8,7.7,28.2,27.5,5.4,6.2,77.0,2.3,24.6,27.3,0.4,5.2,2.5,33.4,11.4,3.1,13.2,29.0,66.0,73.5,39.5,5.6,14.0,1.1,0.30000000000000004,14.5,11.8,180.6,178.0,180.6,0,0.0,0.0,,False,,Scrambled
195213,16,20000986,1,2010,Ryan Gomes,MIN,PF,0,20000016,2017-11-07T10:35:39,13,238.4,325,29,50.2,113.5,38.9,42.3,41.4,92.4,39.4,7.7,21.1,36.7,7.0,13.2,52.8,17.6,54.6,72.2,4.4,16.8,10.7,16.7,11.4,1.5,16.7,27.3,117.0,119.3,43.2,10.6,6.4,1.4,0.30000000000000004,10.8,16.0,251.6,256.1,251.6,0,0.8,0.0,,False,,Scrambled
195534,21,20000987,1,2010,Hasheem Thabeet,MEM,C,0,20000021,2017-11-07T10:35:39,10,55.3,67,3,7.7,15.0,51.7,51.7,7.7,15.0,51.7,0.0,0.0,0.0,0.8,3.1,22.0,7.7,12.3,21.1,13.5,19.1,16.3,0.0,0.8,5.4,2.3,13.2,18.5,16.5,48.7,12.5,0.0,0.5,5.3,12.1,10.9,62.3,57.6,62.3,0,0.0,0.0,,False,,Scrambled
195373,21,20000989,1,2010,Jamaal Tinsley,MEM,PG,0,20000021,2017-11-07T10:35:39,3,18.1,28,15,3.1,7.7,35.2,35.2,3.1,6.2,44.0,0.0,1.5,0.0,3.1,3.1,88.0,0.0,2.3,2.3,0.0,8.5,4.2,1.5,1.5,0.0,1.5,5.4,10.6,10.3,44.0,6.9,7.1,2.4,0.0,12.8,16.3,19.9,19.1,19.9,0,0.0,0.0,,False,,Scrambled
195430,26,20000990,1,2010,Andris Biedrins,GS,C,0,20000026,2017-11-07T10:35:39,4,66.3,81,22,10.6,13.2,70.4,70.4,10.6,13.2,70.4,0.0,0.0,0.0,0.0,1.5,0.0,4.6,20.2,25.5,5.9,26.0,16.3,5.4,1.5,2.3,3.1,14.1,21.1,14.0,66.0,13.6,8.0,0.8,1.8,17.7,7.1,70.7,69.3,70.7,0,0.0,0.0,,False,,Scrambled
195465,13,20000991,1,2010,Earl Watson,IND,PG,0,20000013,2017-11-07T10:35:39,12,178.3,275,26,25.5,54.6,41.2,49.7,15.0,27.3,48.2,10.6,27.3,34.1,19.4,23.8,71.7,4.6,23.8,29.0,1.6,6.9,4.3,26.4,12.3,4.6,12.3,22.9,81.0,65.0,54.7,11.9,13.2,1.7000000000000002,1.1,14.0,11.0,195.9,191.2,195.9,0,0.0,0.0,,False,,Scrambled
195318,23,20000994,1,2010,Emeka Okafor,NO,C,0,20000023,2017-11-07T10:35:39,15,349.4,402,5,52.8,104.7,44.4,44.4,52.8,104.7,44.4,0.0,0.0,0.0,23.8,47.5,44.0,43.1,91.5,134.6,10.4,22.2,16.3,5.4,7.7,26.4,21.1,37.8,129.4,125.6,45.2,13.4,1.9,0.9,3.9,12.7,14.5,384.6,374.7,384.6,0,4.6,0.0,,False,,Scrambled
195167,26,20000995,1,2010,Anthony Randolph,GS,PF,0,20000026,2017-11-07T10:35:39,13,270.4,252,18,46.6,110.9,37.0,37.8,45.8,107.4,37.5,0.8,3.1,22.0,44.0,54.6,70.9,27.3,55.4,82.7,11.1,23.0,17.0,5.4,8.5,12.3,20.2,36.1,138.2,134.9,45.0,16.7,2.8,1.4,2.8,11.5,23.1,292.4,289.1,292.4,0,2.3,0.0,,False,,Scrambled
195349,19,20000996,1,2010,Travis Outlaw,POR,PF,0,20000019,2017-11-07T10:35:39,11,162.4,203,19,33.4,88.9,33.1,38.4,22.9,61.6,32.6,10.6,27.3,34.1,18.5,21.1,77.0,11.4,22.0,33.4,5.5,10.6,7.5,6.2,5.4,6.2,10.6,11.4,95.9,98.2,43.0,12.6,5.0,1.3,2.0,7.5,22.4,175.6,174.7,175.6,0,0.0,0.0,,False,,Scrambled
195480,4,20000998,1,2010,Jermaine O'Neal,MIA,C,0,20000004,2017-11-07T10:35:39,13,332.1,376,39,70.4,125.0,49.5,49.5,70.4,125.0,49.5,0.0,0.0,0.0,25.5,38.7,58.0,22.0,76.6,98.6,5.3,21.2,13.6,17.6,4.6,14.1,17.6,42.2,166.3,142.0,51.5,15.4,6.6,0.6000000000000001,2.3,8.5,17.5,351.5,352.4,351.5,0,3.9,0.0,,False,,Scrambled
195519,2,20001001,1,2010,Stephen Jackson,CHA,SF,0,20000002,2017-11-07T10:35:39,13,342.8,417,45,73.9,175.1,37.1,40.7,59.0,123.2,42.2,15.0,51.9,25.3,37.0,56.3,57.7,7.7,39.6,48.4,1.9,8.7,5.3,48.4,16.7,5.4,33.4,23.8,199.8,199.9,44.0,12.7,14.8,1.5,0.8,12.6,20.9,365.6,370.7,365.6,0,0.8,0.0,,False,,Scrambled
195499,23,20001002,1,2010,Hilton Armstrong,NO,PF,0,20000023,2017-11-07T10:35:39,12,116.2,163,26,13.2,32.6,35.6,35.6,13.2,32.6,35.6,0.0,0.0,0.0,8.5,17.6,48.4,8.5,28.2,37.8,5.1,16.9,11.3,13.2,6.2,3.9,7.0,27.3,36.1,40.3,39.2,7.5,10.4,1.7000000000000002,1.6,14.4,11.7,127.7,122.1,127.7,0,0.0,0.0,,False,,Scrambled
195449,7,20001005,1,2010,Royal Ivey,PHI,SG,0,20000007,2017-11-07T10:35:39,10,44.8,74,9,7.0,14.1,49.5,55.0,4.6,7.7,52.8,2.3,4.6,44.0,1.5,2.3,58.7,0.8,4.6,5.4,1.1,6.8,3.9,5.4,3.1,0.8,0.8,7.0,20.2,15.2,57.8,12.0,11.3,1.9,0.8,4.2,7.9,49.2,46.9,49.2,0,0.0,0.0,,False,,Scrambled
195247,27,20001008,1,2010,Sasha Vujacic,LAL,SG,0,20000027,2017-11-07T10:35:39,12,48.1,82,17,7.0,24.6,28.2,37.8,3.1,13.2,23.5,3.9,11.4,33.9,0.8,0.8,88.0,3.1,10.6,14.1,2.0,8.5,4.9,2.3,3.1,0.8,2.3,7.7,21.1,25.0,37.0,6.0,3.3,1.4,0.30000000000000004,7.4,12.4,52.5,52.4,52.5,0,0.0,0.0,,False,,Scrambled
195287,3,20001011,1,2010,Jason Collins,ATL,PF,0,20000003,2017-11-07T10:35:39,3,-0.9,5,11,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.5,0.0,-16.1,0.0,0.0,0.0,29.3,16.5,-0.9,-0.4,-0.9,0,0.0,0.0,,False,,Scrambled
195495,18,20001019,1,2010,DJ White,OKC,PF,0,20000018,2017-11-07T10:35:39,3,19.1,26,1,3.9,6.2,55.0,55.0,3.9,6.2,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.0,21.0,10.7,0.8,1.5,0.0,0.8,3.9,7.7,6.2,55.0,12.2,4.7,2.8,0.0,8.6,12.6,20.9,19.8,20.9,0,0.0,0.0,,False,,Scrambled
195162,24,20001025,1,2010,Marcus Haislip,SA,PF,0,20000024,2022-07-09T22:43:37,1,1.5,2,36,0.8,0.8,88.0,88.0,0.8,0.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.5,0.8,88.0,16.4,0.0,0.0,0.0,0.0,11.1,1.5,1.5,1.5,0,0.0,0.0,,False,,Scrambled
195309,27,20001026,1,2010,Josh Powell,LAL,PF,0,20000027,2017-11-07T10:35:39,12,101.9,143,32,26.4,56.3,41.3,44.0,22.9,50.2,40.1,3.1,5.4,50.2,0.8,0.8,88.0,7.0,17.6,25.5,2.9,7.9,5.1,6.2,1.5,2.3,4.6,20.2,57.2,56.7,44.4,10.3,5.8,0.30000000000000004,0.5,6.3,16.6,106.3,107.6,106.3,0,0.0,0.0,,False,,Scrambled
195183,27,20001027,1,2010,Lamar Odom,LAL,PF,0,20000027,2017-11-07T10:35:39,12,311.5,363,23,40.5,93.3,38.2,42.3,31.7,66.0,42.2,7.7,27.3,28.4,15.8,27.3,51.1,19.4,73.0,92.4,2.8,15.0,7.3,52.8,11.4,7.7,24.6,32.6,105.6,105.3,44.2,12.9,18.3,0.9,0.7000000000000001,16.5,14.1,331.8,335.5,331.8,0,1.5,0.0,,False,,Scrambled
